,position,streams,date,url,track_name,artist,region
11679,30,25880,2020-08-21,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,fi
11680,31,25528,2020-08-21,https://open.spotify.com/track/21fARgT060H8Q8oCicfdQC,KATO (feat. Nelli Matula),Lukas Leon,fi
11681,32,25099,2020-08-21,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3,MAMACITA,"Black Eyed Peas, Ozuna, J. Rey Soul",fi
11682,33,24992,2020-08-21,https://open.spotify.com/track/5qFqgQUGMrpszulMB27HAl,Lemon Tree,"Jemme, The Second Level, Minus Manus",fi
11683,34,24682,2020-08-21,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG,Come & Go (with Marshmello),Juice WRLD,fi
11684,35,24060,2020-08-21,https://open.spotify.com/track/4dRfu7exVh3sUekkCtZJlS,Maailman onnellisin maa,Pasi ja Anssi,fi
11685,36,23684,2020-08-21,https://open.spotify.com/track/2utt674vADrUfuHtwWZ6hn,Tivolit,BEHM,fi
11686,37,23239,2020-08-21,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,Heather,Conan Gray,fi
11687,38,22799,2020-08-21,https://open.spotify.com/track/2JwektB2kQ8I1c9XyQJTtK,Villi länsi,JVG,fi
11688,39,22649,2020-08-21,https://open.spotify.com/track/5zmAjrP3TAkSPZd9EKnSXj,Salut,MKDMSK,fi
11689,40,22463,2020-08-21,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn,Kings & Queens,Ava Max,fi
11690,41,22325,2020-08-21,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9,Head & Heart (feat. MNEK),Joel Corry,fi
11691,42,22048,2020-08-21,https://open.spotify.com/track/6efE8dnOMEq6omfJK96lCM,Epäröimättä hetkeekään,"Elastinen, Jenni Vartiainen",fi
11692,43,21943,2020-08-21,https://open.spotify.com/track/6ycneAzwkS26Uoz0ohHRzz,Mä en haluu tietää,Evelina,fi
11693,44,21875,2020-08-21,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB,Midnight Sky,Miley Cyrus,fi
11694,45,21648,2020-08-21,https://open.spotify.com/track/44l9nnCVvOQBbWG6tDViKl,Share That Love (feat. G-Eazy),Lukas Graham,fi
11695,46,21265,2020-08-21,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI,Laugh Now Cry Later (feat. Lil Durk),Drake,fi
11696,47,21155,2020-08-21,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3,Tick Tock (feat. 24kGoldn),"Clean Bandit, Mabel",fi
11697,48,20419,2020-08-21,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5,Roses - Imanbek Remix,SAINt JHN,fi
11698,49,20325,2020-08-21,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm,Mood Swings (feat. Lil Tjay),Pop Smoke,fi
11699,50,19955,2020-08-21,https://open.spotify.com/track/4a1aXHQ5r7MaO3r5TVgZaF,Bakara,"Tinze, Teflon Brothers, F",fi
11700,1,94844,2020-08-22,https://open.spotify.com/track/4NVHhia6yRB4RsRTlpzsz3,Penelope (feat. Clever),william,fi
11701,2,64730,2020-08-22,https://open.spotify.com/track/39wukX8RnU7JSi0Isvewhp,Frida,BEHM,fi
11702,3,52878,2020-08-22,https://open.spotify.com/track/4LVb1rAYxhnKn0oVTZu6Dp,Syntisten pöytä,Erika Vikman,fi
11703,4,40575,2020-08-22,https://open.spotify.com/track/73h4oe03sZy8bXfQLfnqMv,Who's Laughing Now,Ava Max,fi
11704,5,38966,2020-08-22,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,WAP (feat. Megan Thee Stallion),Cardi B,fi
11705,6,38144,2020-08-22,https://open.spotify.com/track/3DxOpRtAzmGviFnsn0aM8m,Tässäkö tää oli? (feat. Leavings-Orkesteri),Arttu Wiskari,fi
11706,7,37753,2020-08-22,https://open.spotify.com/track/0bD0xEToMRCxmO4p8Budrj,KILO (feat. Gettomasa),Cledos,fi
11707,8,35064,2020-08-22,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",fi
11708,9,32140,2020-08-22,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,fi
11709,10,30049,2020-08-22,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),DaBaby,fi
11710,11,29356,2020-08-22,https://open.spotify.com/track/33iPN2mRcQUmrTDylFUY3r,Oli aikoi,Mikael Gabriel,fi
11711,12,29209,2020-08-22,https://open.spotify.com/track/0v1x6rN6JHRapa03JElljE,Dynamite,BTS,fi
11712,13,28895,2020-08-22,https://open.spotify.com/track/7FVNXExNwkaELYlP7ueELx,100,Kube,fi
11713,14,28057,2020-08-22,https://open.spotify.com/track/1iSVlVwrDXaSulEZxZBjKq,Kuvittele meidät siellä,Gasellit,fi
11714,15,26894,2020-08-22,https://open.spotify.com/track/5nv8Rwuvrn0oXxemthujMr,Beibe,Elias Kaskinen,fi
11715,16,26764,2020-08-22,https://open.spotify.com/track/51Of5p3lKZeOg6itfs4og4,Lovefool,twocolors,fi
11716,17,25948,2020-08-22,https://open.spotify.com/track/5vGq2Q1185hOoAFYsbtuth,Flanellei,"Gettomasa, Lauri Haav, SHRTY",fi
11717,18,25497,2020-08-22,https://open.spotify.com/track/5X6IHhRkUJqXxVgolPFOxi,R-I-K-A-S (Kultachain),"Tume, Matt Coil",fi
11718,19,25318,2020-08-22,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3,Take You Dancing,Jason Derulo,fi
11719,20,25101,2020-08-22,https://open.spotify.com/track/0tc8HGXosQDC8TTAaON1TP,Hei rakas,BEHM,fi
11720,21,24473,2020-08-22,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,Breaking Me,"Topic, A7S",fi
11721,22,24043,2020-08-22,https://open.spotify.com/track/58sSa4CQ4T4GwyV97T2tcR,Yhtenä sunnuntaina,Erin,fi
11722,23,23841,2020-08-22,https://open.spotify.com/track/2WXJVDiKw656YFWHeyAoOb,Lusikat,ABREU,fi
11723,24,23586,2020-08-22,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,you broke me first,Tate McRae,fi
11724,25,23392,2020-08-22,https://open.spotify.com/track/6on6JqTSg67Pa9OQxzYb0m,Nuoret rakastavaiset,Vilma Alina,fi
11725,26,23035,2020-08-22,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3,MAMACITA,"Black Eyed Peas, Ozuna, J. Rey Soul",fi
11726,27,22978,2020-08-22,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,fi
11727,28,22724,2020-08-22,https://open.spotify.com/track/2g1otHiZzaLdxe2gv6nQxA,Hullut päivät,Kaija Koo,fi
11728,29,22610,2020-08-22,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF,Smile (with The Weeknd),Juice WRLD,fi
11729,30,22424,2020-08-22,https://open.spotify.com/track/5qFqgQUGMrpszulMB27HAl,Lemon Tree,"Jemme, The Second Level, Minus Manus",fi
11730,31,22417,2020-08-22,https://open.spotify.com/track/4dRfu7exVh3sUekkCtZJlS,Maailman onnellisin maa,Pasi ja Anssi,fi
11731,32,22257,2020-08-22,https://open.spotify.com/track/21fARgT060H8Q8oCicfdQC,KATO (feat. Nelli Matula),Lukas Leon,fi
11732,33,21717,2020-08-22,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,Heather,Conan Gray,fi
11733,34,21691,2020-08-22,https://open.spotify.com/track/6SalZWkzHC0VUYRjiOyykS,Meidän puolella,Mikko Harju,fi
11734,35,21659,2020-08-22,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG,Come & Go (with Marshmello),Juice WRLD,fi
11735,36,21588,2020-08-22,https://open.spotify.com/track/2utt674vADrUfuHtwWZ6hn,Tivolit,BEHM,fi
11736,37,21402,2020-08-22,https://open.spotify.com/track/2PJ0m0Ezw58AGBNsy07bHf,CEISSI (feat. Versace Henrik),Cledos,fi
11737,38,21060,2020-08-22,https://open.spotify.com/track/2JwektB2kQ8I1c9XyQJTtK,Villi länsi,JVG,fi
11738,39,20680,2020-08-22,https://open.spotify.com/track/6efE8dnOMEq6omfJK96lCM,Epäröimättä hetkeekään,"Elastinen, Jenni Vartiainen",fi
11739,40,20086,2020-08-22,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9,Head & Heart (feat. MNEK),Joel Corry,fi
11740,41,19869,2020-08-22,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn,Kings & Queens,Ava Max,fi
11741,42,19447,2020-08-22,https://open.spotify.com/track/6ycneAzwkS26Uoz0ohHRzz,Mä en haluu tietää,Evelina,fi
11742,43,18913,2020-08-22,https://open.spotify.com/track/5zmAjrP3TAkSPZd9EKnSXj,Salut,MKDMSK,fi
11743,44,18339,2020-08-22,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5,Roses - Imanbek Remix,SAINt JHN,fi
11744,45,18296,2020-08-22,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB,Midnight Sky,Miley Cyrus,fi
11745,46,18188,2020-08-22,https://open.spotify.com/track/4a1aXHQ5r7MaO3r5TVgZaF,Bakara,"Tinze, Teflon Brothers, F",fi
11746,47,17964,2020-08-22,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI,Laugh Now Cry Later (feat. Lil Durk),Drake,fi
11747,48,17633,2020-08-22,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm,Mood Swings (feat. Lil Tjay),Pop Smoke,fi
11748,49,16880,2020-08-22,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,Mood (feat. iann dior),24kGoldn,fi
11749,50,16350,2020-08-22,https://open.spotify.com/track/4ycKgmGOtvuJZVPyvBpVVU,Ikuinen vappu,JVG,fi
11750,1,76697,2020-08-23,https://open.spotify.com/track/4NVHhia6yRB4RsRTlpzsz3,Penelope (feat. Clever),william,fi
11751,2,53065,2020-08-23,https://open.spotify.com/track/39wukX8RnU7JSi0Isvewhp,Frida,BEHM,fi
11752,3,41776,2020-08-23,https://open.spotify.com/track/4LVb1rAYxhnKn0oVTZu6Dp,Syntisten pöytä,Erika Vikman,fi
11753,4,33983,2020-08-23,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,WAP (feat. Megan Thee Stallion),Cardi B,fi
11754,5,33630,2020-08-23,https://open.spotify.com/track/73h4oe03sZy8bXfQLfnqMv,Who's Laughing Now,Ava Max,fi
11755,6,29887,2020-08-23,https://open.spotify.com/track/0bD0xEToMRCxmO4p8Budrj,KILO (feat. Gettomasa),Cledos,fi
11756,7,29132,2020-08-23,https://open.spotify.com/track/3DxOpRtAzmGviFnsn0aM8m,Tässäkö tää oli? (feat. Leavings-Orkesteri),Arttu Wiskari,fi
11757,8,27842,2020-08-23,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",fi
11758,9,26495,2020-08-23,https://open.spotify.com/track/0v1x6rN6JHRapa03JElljE,Dynamite,BTS,fi
11759,10,25213,2020-08-23,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,fi
11760,11,25113,2020-08-23,https://open.spotify.com/track/33iPN2mRcQUmrTDylFUY3r,Oli aikoi,Mikael Gabriel,fi
11761,12,24601,2020-08-23,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),DaBaby,fi
11762,13,23541,2020-08-23,https://open.spotify.com/track/7FVNXExNwkaELYlP7ueELx,100,Kube,fi
11763,14,22063,2020-08-23,https://open.spotify.com/track/5nv8Rwuvrn0oXxemthujMr,Beibe,Elias Kaskinen,fi
11764,15,22043,2020-08-23,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,you broke me first,Tate McRae,fi
11765,16,21466,2020-08-23,https://open.spotify.com/track/0tc8HGXosQDC8TTAaON1TP,Hei rakas,BEHM,fi
11766,17,21463,2020-08-23,https://open.spotify.com/track/1iSVlVwrDXaSulEZxZBjKq,Kuvittele meidät siellä,Gasellit,fi
11767,18,21178,2020-08-23,https://open.spotify.com/track/51Of5p3lKZeOg6itfs4og4,Lovefool,twocolors,fi
11768,19,20920,2020-08-23,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,Heather,Conan Gray,fi
11769,20,20819,2020-08-23,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3,Take You Dancing,Jason Derulo,fi
11770,21,20767,2020-08-23,https://open.spotify.com/track/5vGq2Q1185hOoAFYsbtuth,Flanellei,"Gettomasa, Lauri Haav, SHRTY",fi
11771,22,19960,2020-08-23,https://open.spotify.com/track/58sSa4CQ4T4GwyV97T2tcR,Yhtenä sunnuntaina,Erin,fi
11772,23,19779,2020-08-23,https://open.spotify.com/track/5X6IHhRkUJqXxVgolPFOxi,R-I-K-A-S (Kultachain),"Tume, Matt Coil",fi
11773,24,19778,2020-08-23,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,Mood (feat. iann dior),24kGoldn,fi
11774,25,19711,2020-08-23,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,Breaking Me,"Topic, A7S",fi
11775,26,19532,2020-08-23,https://open.spotify.com/track/2WXJVDiKw656YFWHeyAoOb,Lusikat,ABREU,fi
11776,27,19386,2020-08-23,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,fi
11777,28,18935,2020-08-23,https://open.spotify.com/track/6on6JqTSg67Pa9OQxzYb0m,Nuoret rakastavaiset,Vilma Alina,fi
11778,29,18520,2020-08-23,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF,Smile (with The Weeknd),Juice WRLD,fi
11779,30,18512,2020-08-23,https://open.spotify.com/track/6SalZWkzHC0VUYRjiOyykS,Meidän puolella,Mikko Harju,fi
11780,31,18458,2020-08-23,https://open.spotify.com/track/2utt674vADrUfuHtwWZ6hn,Tivolit,BEHM,fi
11781,32,17998,2020-08-23,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG,Come & Go (with Marshmello),Juice WRLD,fi
11782,33,17991,2020-08-23,https://open.spotify.com/track/6efE8dnOMEq6omfJK96lCM,Epäröimättä hetkeekään,"Elastinen, Jenni Vartiainen",fi
11783,34,17435,2020-08-23,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3,MAMACITA,"Black Eyed Peas, Ozuna, J. Rey Soul",fi
11784,35,17258,2020-08-23,https://open.spotify.com/track/5qFqgQUGMrpszulMB27HAl,Lemon Tree,"Jemme, The Second Level, Minus Manus",fi
11785,36,17212,2020-08-23,https://open.spotify.com/track/21fARgT060H8Q8oCicfdQC,KATO (feat. Nelli Matula),Lukas Leon,fi
11786,37,16720,2020-08-23,https://open.spotify.com/track/2JwektB2kQ8I1c9XyQJTtK,Villi länsi,JVG,fi
11787,38,16627,2020-08-23,https://open.spotify.com/track/2PJ0m0Ezw58AGBNsy07bHf,CEISSI (feat. Versace Henrik),Cledos,fi
11788,39,16569,2020-08-23,https://open.spotify.com/track/2g1otHiZzaLdxe2gv6nQxA,Hullut päivät,Kaija Koo,fi
11789,40,16364,2020-08-23,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9,Head & Heart (feat. MNEK),Joel Corry,fi
11790,41,16327,2020-08-23,https://open.spotify.com/track/4dRfu7exVh3sUekkCtZJlS,Maailman onnellisin maa,Pasi ja Anssi,fi
11791,42,16242,2020-08-23,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn,Kings & Queens,Ava Max,fi
11792,43,15540,2020-08-23,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm,Mood Swings (feat. Lil Tjay),Pop Smoke,fi
11793,44,15441,2020-08-23,https://open.spotify.com/track/6ycneAzwkS26Uoz0ohHRzz,Mä en haluu tietää,Evelina,fi
11794,45,15408,2020-08-23,https://open.spotify.com/track/5zmAjrP3TAkSPZd9EKnSXj,Salut,MKDMSK,fi
11795,46,15277,2020-08-23,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB,Midnight Sky,Miley Cyrus,fi
11796,47,14824,2020-08-23,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI,Laugh Now Cry Later (feat. Lil Durk),Drake,fi
11797,48,14416,2020-08-23,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5,Roses - Imanbek Remix,SAINt JHN,fi
11798,49,13695,2020-08-23,https://open.spotify.com/track/4ycKgmGOtvuJZVPyvBpVVU,Ikuinen vappu,JVG,fi
11799,50,13190,2020-08-23,https://open.spotify.com/track/4a1aXHQ5r7MaO3r5TVgZaF,Bakara,"Tinze, Teflon Brothers, F",fi
11800,1,82349,2020-08-24,https://open.spotify.com/track/4NVHhia6yRB4RsRTlpzsz3,Penelope (feat. Clever),william,fi
11801,2,58238,2020-08-24,https://open.spotify.com/track/39wukX8RnU7JSi0Isvewhp,Frida,BEHM,fi
11802,3,45102,2020-08-24,https://open.spotify.com/track/4LVb1rAYxhnKn0oVTZu6Dp,Syntisten pöytä,Erika Vikman,fi
11803,4,39157,2020-08-24,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,WAP (feat. Megan Thee Stallion),Cardi B,fi
11804,5,37017,2020-08-24,https://open.spotify.com/track/73h4oe03sZy8bXfQLfnqMv,Who's Laughing Now,Ava Max,fi
11805,6,33372,2020-08-24,https://open.spotify.com/track/0bD0xEToMRCxmO4p8Budrj,KILO (feat. Gettomasa),Cledos,fi
11806,7,29027,2020-08-24,https://open.spotify.com/track/3DxOpRtAzmGviFnsn0aM8m,Tässäkö tää oli? (feat. Leavings-Orkesteri),Arttu Wiskari,fi
11807,8,28648,2020-08-24,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",fi
11808,9,27436,2020-08-24,https://open.spotify.com/track/0v1x6rN6JHRapa03JElljE,Dynamite,BTS,fi
11809,10,26783,2020-08-24,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,Mood (feat. iann dior),24kGoldn,fi
11810,11,26632,2020-08-24,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,fi
11811,12,26619,2020-08-24,https://open.spotify.com/track/33iPN2mRcQUmrTDylFUY3r,Oli aikoi,Mikael Gabriel,fi
11812,13,26328,2020-08-24,https://open.spotify.com/track/7FVNXExNwkaELYlP7ueELx,100,Kube,fi
11813,14,26094,2020-08-24,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),DaBaby,fi
11814,15,25554,2020-08-24,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,you broke me first,Tate McRae,fi
11815,16,25035,2020-08-24,https://open.spotify.com/track/5nv8Rwuvrn0oXxemthujMr,Beibe,Elias Kaskinen,fi
11816,17,23350,2020-08-24,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3,Take You Dancing,Jason Derulo,fi
11817,18,23207,2020-08-24,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,Heather,Conan Gray,fi
11818,19,22961,2020-08-24,https://open.spotify.com/track/5vGq2Q1185hOoAFYsbtuth,Flanellei,"Gettomasa, Lauri Haav, SHRTY",fi
11819,20,22708,2020-08-24,https://open.spotify.com/track/51Of5p3lKZeOg6itfs4og4,Lovefool,twocolors,fi
11820,21,22642,2020-08-24,https://open.spotify.com/track/1iSVlVwrDXaSulEZxZBjKq,Kuvittele meidät siellä,Gasellit,fi
11821,22,22177,2020-08-24,https://open.spotify.com/track/0tc8HGXosQDC8TTAaON1TP,Hei rakas,BEHM,fi
11822,23,21487,2020-08-24,https://open.spotify.com/track/2WXJVDiKw656YFWHeyAoOb,Lusikat,ABREU,fi
11823,24,21374,2020-08-24,https://open.spotify.com/track/5X6IHhRkUJqXxVgolPFOxi,R-I-K-A-S (Kultachain),"Tume, Matt Coil",fi
11824,25,21124,2020-08-24,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,Breaking Me,"Topic, A7S",fi
11825,26,21096,2020-08-24,https://open.spotify.com/track/58sSa4CQ4T4GwyV97T2tcR,Yhtenä sunnuntaina,Erin,fi
11826,27,20644,2020-08-24,https://open.spotify.com/track/6on6JqTSg67Pa9OQxzYb0m,Nuoret rakastavaiset,Vilma Alina,fi
11827,28,20308,2020-08-24,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG,Come & Go (with Marshmello),Juice WRLD,fi
11828,29,20272,2020-08-24,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF,Smile (with The Weeknd),Juice WRLD,fi
11829,30,20062,2020-08-24,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,fi
11830,31,19579,2020-08-24,https://open.spotify.com/track/5qFqgQUGMrpszulMB27HAl,Lemon Tree,"Jemme, The Second Level, Minus Manus",fi
11831,32,19243,2020-08-24,https://open.spotify.com/track/2utt674vADrUfuHtwWZ6hn,Tivolit,BEHM,fi
11832,33,19243,2020-08-24,https://open.spotify.com/track/21fARgT060H8Q8oCicfdQC,KATO (feat. Nelli Matula),Lukas Leon,fi
11833,34,19210,2020-08-24,https://open.spotify.com/track/6SalZWkzHC0VUYRjiOyykS,Meidän puolella,Mikko Harju,fi
11834,35,18493,2020-08-24,https://open.spotify.com/track/2PJ0m0Ezw58AGBNsy07bHf,CEISSI (feat. Versace Henrik),Cledos,fi
11835,36,17980,2020-08-24,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm,Mood Swings (feat. Lil Tjay),Pop Smoke,fi
11836,37,17907,2020-08-24,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9,Head & Heart (feat. MNEK),Joel Corry,fi
11837,38,17851,2020-08-24,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3,MAMACITA,"Black Eyed Peas, Ozuna, J. Rey Soul",fi
11838,39,17812,2020-08-24,https://open.spotify.com/track/6efE8dnOMEq6omfJK96lCM,Epäröimättä hetkeekään,"Elastinen, Jenni Vartiainen",fi
11839,40,17698,2020-08-24,https://open.spotify.com/track/4dRfu7exVh3sUekkCtZJlS,Maailman onnellisin maa,Pasi ja Anssi,fi
11840,41,17501,2020-08-24,https://open.spotify.com/track/5zmAjrP3TAkSPZd9EKnSXj,Salut,MKDMSK,fi
11841,42,17445,2020-08-24,https://open.spotify.com/track/2JwektB2kQ8I1c9XyQJTtK,Villi länsi,JVG,fi
11842,43,17294,2020-08-24,https://open.spotify.com/track/2g1otHiZzaLdxe2gv6nQxA,Hullut päivät,Kaija Koo,fi
11843,44,17168,2020-08-24,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB,Midnight Sky,Miley Cyrus,fi
11844,45,16978,2020-08-24,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn,Kings & Queens,Ava Max,fi
11845,46,16688,2020-08-24,https://open.spotify.com/track/6ycneAzwkS26Uoz0ohHRzz,Mä en haluu tietää,Evelina,fi
11846,47,16487,2020-08-24,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI,Laugh Now Cry Later (feat. Lil Durk),Drake,fi
11847,48,14768,2020-08-24,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5,Roses - Imanbek Remix,SAINt JHN,fi
11848,49,14115,2020-08-24,https://open.spotify.com/track/4a1aXHQ5r7MaO3r5TVgZaF,Bakara,"Tinze, Teflon Brothers, F",fi
11849,50,13902,2020-08-24,https://open.spotify.com/track/6aZ4cKuc4jLf7kZLlQDHcl,Älä riko mua enää,Ollie,fi
11850,1,83341,2020-08-25,https://open.spotify.com/track/4NVHhia6yRB4RsRTlpzsz3,Penelope (feat. Clever),william,fi
11851,2,59720,2020-08-25,https://open.spotify.com/track/39wukX8RnU7JSi0Isvewhp,Frida,BEHM,fi
11852,3,44528,2020-08-25,https://open.spotify.com/track/4LVb1rAYxhnKn0oVTZu6Dp,Syntisten pöytä,Erika Vikman,fi
11853,4,41636,2020-08-25,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,WAP (feat. Megan Thee Stallion),Cardi B,fi
11854,5,37366,2020-08-25,https://open.spotify.com/track/73h4oe03sZy8bXfQLfnqMv,Who's Laughing Now,Ava Max,fi
11855,6,33732,2020-08-25,https://open.spotify.com/track/0bD0xEToMRCxmO4p8Budrj,KILO (feat. Gettomasa),Cledos,fi
11856,7,31229,2020-08-25,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,Mood (feat. iann dior),24kGoldn,fi
11857,8,30285,2020-08-25,https://open.spotify.com/track/3DxOpRtAzmGviFnsn0aM8m,Tässäkö tää oli? (feat. Leavings-Orkesteri),Arttu Wiskari,fi
11858,9,29249,2020-08-25,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",fi
11859,10,28065,2020-08-25,https://open.spotify.com/track/7FVNXExNwkaELYlP7ueELx,100,Kube,fi
11860,11,27133,2020-08-25,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,fi
11861,12,26898,2020-08-25,https://open.spotify.com/track/33iPN2mRcQUmrTDylFUY3r,Oli aikoi,Mikael Gabriel,fi
11862,13,26528,2020-08-25,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),DaBaby,fi
11863,14,26230,2020-08-25,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,you broke me first,Tate McRae,fi
11864,15,26022,2020-08-25,https://open.spotify.com/track/5nv8Rwuvrn0oXxemthujMr,Beibe,Elias Kaskinen,fi
11865,16,25195,2020-08-25,https://open.spotify.com/track/0v1x6rN6JHRapa03JElljE,Dynamite,BTS,fi
11866,17,24730,2020-08-25,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3,Take You Dancing,Jason Derulo,fi
11867,18,24372,2020-08-25,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,Heather,Conan Gray,fi
11868,19,23331,2020-08-25,https://open.spotify.com/track/51Of5p3lKZeOg6itfs4og4,Lovefool,twocolors,fi
11869,20,23241,2020-08-25,https://open.spotify.com/track/5vGq2Q1185hOoAFYsbtuth,Flanellei,"Gettomasa, Lauri Haav, SHRTY",fi
11870,21,23048,2020-08-25,https://open.spotify.com/track/0tc8HGXosQDC8TTAaON1TP,Hei rakas,BEHM,fi
11871,22,22591,2020-08-25,https://open.spotify.com/track/1iSVlVwrDXaSulEZxZBjKq,Kuvittele meidät siellä,Gasellit,fi
11872,23,21772,2020-08-25,https://open.spotify.com/track/5X6IHhRkUJqXxVgolPFOxi,R-I-K-A-S (Kultachain),"Tume, Matt Coil",fi
11873,24,21747,2020-08-25,https://open.spotify.com/track/2WXJVDiKw656YFWHeyAoOb,Lusikat,ABREU,fi
11874,25,21534,2020-08-25,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,Breaking Me,"Topic, A7S",fi
11875,26,21504,2020-08-25,https://open.spotify.com/track/58sSa4CQ4T4GwyV97T2tcR,Yhtenä sunnuntaina,Erin,fi
11876,27,21052,2020-08-25,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG,Come & Go (with Marshmello),Juice WRLD,fi
