,position,streams,date,url,track_name,artist,region
17276,27,146163,2020-12-12,https://open.spotify.com/track/3qCeq0rWK67SoBDgFd2sId,Feliz Navidad,José Feliciano,ca
17277,28,145947,2020-12-12,https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON,The Christmas Song (Merry Christmas To You),Nat King Cole,ca
17278,29,145805,2020-12-12,https://open.spotify.com/track/1XjHRolIXL2M1EEOUsGGR4,cowboy like me,Taylor Swift,ca
17279,30,144854,2020-12-12,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf,Do They Know It's Christmas? - 1984 Version,Band Aid,ca
17280,31,140732,2020-12-12,https://open.spotify.com/track/5CFJRZRq6sdKKtRwNPWbYv,Show Out (with Skepta & Pop Smoke),Kid Cudi,ca
17281,32,139310,2020-12-12,https://open.spotify.com/track/77khP2fIVhSW23NwxrRluh,A Holly Jolly Christmas - Single Version,Burl Ives,ca
17282,33,138563,2020-12-12,https://open.spotify.com/track/7vBNFh3NIZTj6tB5s1IBjE,marjorie,Taylor Swift,ca
17283,34,138299,2020-12-12,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA,Whoopty,CJ,ca
17284,35,135892,2020-12-12,https://open.spotify.com/track/30KctD1WsHKTIYczXjip5a,Tequila Shots,Kid Cudi,ca
17285,36,128458,2020-12-12,https://open.spotify.com/track/3uayvzcbqFydIbgUeC6EJh,closure,Taylor Swift,ca
17286,37,127414,2020-12-12,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,ca
17287,38,125272,2020-12-12,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0,positions,Ariana Grande,ca
17288,39,121500,2020-12-12,https://open.spotify.com/track/27RYrbL6S02LNVhDWVl38b,Happy Xmas (War Is Over) - Remastered 2010,"John Lennon, Yoko Ono",ca
17289,40,120620,2020-12-12,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes,ca
17290,41,120532,2020-12-12,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA,WITHOUT YOU,The Kid LAROI,ca
17291,42,119816,2020-12-12,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha,Therefore I Am,Billie Eilish,ca
17292,43,119664,2020-12-12,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli,HOLIDAY,Lil Nas X,ca
17293,44,117217,2020-12-12,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y,What You Know Bout Love,Pop Smoke,ca
17294,45,116972,2020-12-12,https://open.spotify.com/track/1SV1fxF65n9NhRHp3KlBuu,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,ca
17295,46,116758,2020-12-12,https://open.spotify.com/track/1xzUQMiCoY5pdego0pHMeV,She Knows This,Kid Cudi,ca
17296,47,114288,2020-12-12,https://open.spotify.com/track/5YSHygGN9D0mID1NsVd5my,Reminds Me Of You,"Juice WRLD, The Kid LAROI",ca
17297,48,106270,2020-12-12,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ,Blue Christmas,Elvis Presley,ca
17298,49,105455,2020-12-12,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),DaBaby,ca
17299,50,105038,2020-12-12,https://open.spotify.com/track/57VeLYXrvNxe8Vs18K2M9W,Way Out (feat. Big Sean),Jack Harlow,ca
17300,1,268142,2020-12-13,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,All I Want for Christmas Is You,Mariah Carey,ca
17301,2,236736,2020-12-13,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97,Rockin' Around The Christmas Tree,Brenda Lee,ca
17302,3,232337,2020-12-13,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78,Last Christmas,Wham!,ca
17303,4,229035,2020-12-13,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI,It's Beginning to Look a Lot like Christmas,Michael Bublé,ca
17304,5,227589,2020-12-13,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D,willow,Taylor Swift,ca
17305,6,216883,2020-12-13,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya,Jingle Bell Rock,Bobby Helms,ca
17306,7,215337,2020-12-13,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb,Santa Tell Me,Ariana Grande,ca
17307,8,200175,2020-12-13,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A,It's the Most Wonderful Time of the Year,Andy Williams,ca
17308,9,167453,2020-12-13,https://open.spotify.com/track/0sY6ZUTh4yoctD8VIXz339,champagne problems,Taylor Swift,ca
17309,10,161897,2020-12-13,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5,Underneath the Tree,Kelly Clarkson,ca
17310,11,157432,2020-12-13,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra,ca
17311,12,153955,2020-12-13,https://open.spotify.com/track/7fUYUcWy853HS8YJn0b3Sr,Sleigh Ride,The Ronettes,ca
17312,13,152320,2020-12-13,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE,Holly Jolly Christmas,Michael Bublé,ca
17313,14,152232,2020-12-13,https://open.spotify.com/track/5BK0uqwY9DNfZ630STAEaq,gold rush,Taylor Swift,ca
17314,15,150707,2020-12-13,https://open.spotify.com/track/6NriykdkRrjQMZo1sfVYUo,"no body, no crime (feat. HAIM)",Taylor Swift,ca
17315,16,149136,2020-12-13,https://open.spotify.com/track/4GBkffrtA51p17JH35irGA,‘tis the damn season,Taylor Swift,ca
17316,17,148696,2020-12-13,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,ca
17317,18,147128,2020-12-13,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA,Mistletoe,Justin Bieber,ca
17318,19,143686,2020-12-13,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,Mood (feat. iann dior),24kGoldn,ca
17319,20,142178,2020-12-13,https://open.spotify.com/track/3qCeq0rWK67SoBDgFd2sId,Feliz Navidad,José Feliciano,ca
17320,21,141755,2020-12-13,https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON,The Christmas Song (Merry Christmas To You),Nat King Cole,ca
17321,22,139092,2020-12-13,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf,Do They Know It's Christmas? - 1984 Version,Band Aid,ca
17322,23,136015,2020-12-13,https://open.spotify.com/track/0PurA4JVJ8YQgSVopY8fn6,tolerate it,Taylor Swift,ca
17323,24,131896,2020-12-13,https://open.spotify.com/track/77khP2fIVhSW23NwxrRluh,A Holly Jolly Christmas - Single Version,Burl Ives,ca
17324,25,127235,2020-12-13,https://open.spotify.com/track/73YUReisjb3A9ActdLLjJQ,happiness,Taylor Swift,ca
17325,26,124295,2020-12-13,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA,Whoopty,CJ,ca
17326,27,117953,2020-12-13,https://open.spotify.com/track/19CSr8rwW05VJL2F91KFNK,ivy,Taylor Swift,ca
17327,28,116203,2020-12-13,https://open.spotify.com/track/4tyX1rw9X309WkEdh2As4B,coney island (feat. The National),Taylor Swift,ca
17328,29,115757,2020-12-13,https://open.spotify.com/track/27RYrbL6S02LNVhDWVl38b,Happy Xmas (War Is Over) - Remastered 2010,"John Lennon, Yoko Ono",ca
17329,30,114149,2020-12-13,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0,positions,Ariana Grande,ca
17330,31,113839,2020-12-13,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,ca
17331,32,112835,2020-12-13,https://open.spotify.com/track/3w9VRlKPvNxj40RdUGRweH,dorothea,Taylor Swift,ca
17332,33,112586,2020-12-13,https://open.spotify.com/track/0AaV4MJrgmLV3XhoiWXjjb,evermore (feat. Bon Iver),Taylor Swift,ca
17333,34,112492,2020-12-13,https://open.spotify.com/track/1SV1fxF65n9NhRHp3KlBuu,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,ca
17334,35,110792,2020-12-13,https://open.spotify.com/track/0vVMlbdYx2080Oa9FndPZr,long story short,Taylor Swift,ca
17335,36,108843,2020-12-13,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA,WITHOUT YOU,The Kid LAROI,ca
17336,37,108160,2020-12-13,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli,HOLIDAY,Lil Nas X,ca
17337,38,106977,2020-12-13,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y,What You Know Bout Love,Pop Smoke,ca
17338,39,106621,2020-12-13,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha,Therefore I Am,Billie Eilish,ca
17339,40,105669,2020-12-13,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes,ca
17340,41,105027,2020-12-13,https://open.spotify.com/track/1XjHRolIXL2M1EEOUsGGR4,cowboy like me,Taylor Swift,ca
17341,42,103305,2020-12-13,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ,Blue Christmas,Elvis Presley,ca
17342,43,103110,2020-12-13,https://open.spotify.com/track/5CFJRZRq6sdKKtRwNPWbYv,Show Out (with Skepta & Pop Smoke),Kid Cudi,ca
17343,44,102775,2020-12-13,https://open.spotify.com/track/2pnPe4pJtq7689i5ydzvJJ,Run Rudolph Run - Single Version,Chuck Berry,ca
17344,45,101776,2020-12-13,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW,White Christmas,"Bing Crosby, Ken Darby Singers, John Scott Trotter & His Orchestra",ca
17345,46,99952,2020-12-13,https://open.spotify.com/track/7vBNFh3NIZTj6tB5s1IBjE,marjorie,Taylor Swift,ca
17346,47,97249,2020-12-13,https://open.spotify.com/track/30KctD1WsHKTIYczXjip5a,Tequila Shots,Kid Cudi,ca
17347,48,95706,2020-12-13,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF,34+35,Ariana Grande,ca
17348,49,93523,2020-12-13,https://open.spotify.com/track/5YSHygGN9D0mID1NsVd5my,Reminds Me Of You,"Juice WRLD, The Kid LAROI",ca
17349,50,92517,2020-12-13,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),DaBaby,ca
17350,1,228511,2020-12-14,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D,willow,Taylor Swift,ca
17351,2,194361,2020-12-14,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,All I Want for Christmas Is You,Mariah Carey,ca
17352,3,170029,2020-12-14,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97,Rockin' Around The Christmas Tree,Brenda Lee,ca
17353,4,168507,2020-12-14,https://open.spotify.com/track/0sY6ZUTh4yoctD8VIXz339,champagne problems,Taylor Swift,ca
17354,5,168161,2020-12-14,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78,Last Christmas,Wham!,ca
17355,6,165924,2020-12-14,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI,It's Beginning to Look a Lot like Christmas,Michael Bublé,ca
17356,7,159437,2020-12-14,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb,Santa Tell Me,Ariana Grande,ca
17357,8,154138,2020-12-14,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya,Jingle Bell Rock,Bobby Helms,ca
17358,9,152496,2020-12-14,https://open.spotify.com/track/5BK0uqwY9DNfZ630STAEaq,gold rush,Taylor Swift,ca
17359,10,148829,2020-12-14,https://open.spotify.com/track/4GBkffrtA51p17JH35irGA,‘tis the damn season,Taylor Swift,ca
17360,11,148786,2020-12-14,https://open.spotify.com/track/6NriykdkRrjQMZo1sfVYUo,"no body, no crime (feat. HAIM)",Taylor Swift,ca
17361,12,140676,2020-12-14,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A,It's the Most Wonderful Time of the Year,Andy Williams,ca
17362,13,136062,2020-12-14,https://open.spotify.com/track/0PurA4JVJ8YQgSVopY8fn6,tolerate it,Taylor Swift,ca
17363,14,135940,2020-12-14,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,Mood (feat. iann dior),24kGoldn,ca
17364,15,126120,2020-12-14,https://open.spotify.com/track/73YUReisjb3A9ActdLLjJQ,happiness,Taylor Swift,ca
17365,16,124940,2020-12-14,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA,Whoopty,CJ,ca
17366,17,120577,2020-12-14,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5,Underneath the Tree,Kelly Clarkson,ca
17367,18,119730,2020-12-14,https://open.spotify.com/track/19CSr8rwW05VJL2F91KFNK,ivy,Taylor Swift,ca
17368,19,118960,2020-12-14,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA,WITHOUT YOU,The Kid LAROI,ca
17369,20,116719,2020-12-14,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0,positions,Ariana Grande,ca
17370,21,116466,2020-12-14,https://open.spotify.com/track/4tyX1rw9X309WkEdh2As4B,coney island (feat. The National),Taylor Swift,ca
17371,22,112899,2020-12-14,https://open.spotify.com/track/3w9VRlKPvNxj40RdUGRweH,dorothea,Taylor Swift,ca
17372,23,111756,2020-12-14,https://open.spotify.com/track/0vVMlbdYx2080Oa9FndPZr,long story short,Taylor Swift,ca
17373,24,111568,2020-12-14,https://open.spotify.com/track/0AaV4MJrgmLV3XhoiWXjjb,evermore (feat. Bon Iver),Taylor Swift,ca
17374,25,110883,2020-12-14,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra,ca
17375,26,110369,2020-12-14,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA,Mistletoe,Justin Bieber,ca
17376,27,109092,2020-12-14,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,ca
17377,28,108427,2020-12-14,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha,Therefore I Am,Billie Eilish,ca
17378,29,108122,2020-12-14,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes,ca
17379,30,107515,2020-12-14,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE,Holly Jolly Christmas,Michael Bublé,ca
17380,31,107268,2020-12-14,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli,HOLIDAY,Lil Nas X,ca
17381,32,107195,2020-12-14,https://open.spotify.com/track/7fUYUcWy853HS8YJn0b3Sr,Sleigh Ride,The Ronettes,ca
17382,33,106730,2020-12-14,https://open.spotify.com/track/1XjHRolIXL2M1EEOUsGGR4,cowboy like me,Taylor Swift,ca
17383,34,106367,2020-12-14,https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON,The Christmas Song (Merry Christmas To You),Nat King Cole,ca
17384,35,103726,2020-12-14,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y,What You Know Bout Love,Pop Smoke,ca
17385,36,103124,2020-12-14,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,ca
17386,37,101235,2020-12-14,https://open.spotify.com/track/7vBNFh3NIZTj6tB5s1IBjE,marjorie,Taylor Swift,ca
17387,38,99246,2020-12-14,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf,Do They Know It's Christmas? - 1984 Version,Band Aid,ca
17388,39,99003,2020-12-14,https://open.spotify.com/track/3qCeq0rWK67SoBDgFd2sId,Feliz Navidad,José Feliciano,ca
17389,40,98252,2020-12-14,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF,34+35,Ariana Grande,ca
17390,41,96322,2020-12-14,https://open.spotify.com/track/5CFJRZRq6sdKKtRwNPWbYv,Show Out (with Skepta & Pop Smoke),Kid Cudi,ca
17391,42,96093,2020-12-14,https://open.spotify.com/track/5YSHygGN9D0mID1NsVd5my,Reminds Me Of You,"Juice WRLD, The Kid LAROI",ca
17392,43,94448,2020-12-14,https://open.spotify.com/track/77khP2fIVhSW23NwxrRluh,A Holly Jolly Christmas - Single Version,Burl Ives,ca
17393,44,93024,2020-12-14,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF,Levitating (feat. DaBaby),Dua Lipa,ca
17394,45,92608,2020-12-14,https://open.spotify.com/track/30KctD1WsHKTIYczXjip5a,Tequila Shots,Kid Cudi,ca
17395,46,91530,2020-12-14,https://open.spotify.com/track/3uayvzcbqFydIbgUeC6EJh,closure,Taylor Swift,ca
17396,47,87218,2020-12-14,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),DaBaby,ca
17397,48,87108,2020-12-14,https://open.spotify.com/track/3w1WjD2zJqjBjDz5fwqQPJ,Tyler Herro,Jack Harlow,ca
17398,49,84207,2020-12-14,https://open.spotify.com/track/57VeLYXrvNxe8Vs18K2M9W,Way Out (feat. Big Sean),Jack Harlow,ca
17399,50,84202,2020-12-14,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,ca
17400,1,207433,2020-12-15,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D,willow,Taylor Swift,ca
17401,2,195477,2020-12-15,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,All I Want for Christmas Is You,Mariah Carey,ca
17402,3,168820,2020-12-15,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97,Rockin' Around The Christmas Tree,Brenda Lee,ca
17403,4,168565,2020-12-15,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78,Last Christmas,Wham!,ca
17404,5,162045,2020-12-15,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI,It's Beginning to Look a Lot like Christmas,Michael Bublé,ca
17405,6,158445,2020-12-15,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb,Santa Tell Me,Ariana Grande,ca
17406,7,152976,2020-12-15,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya,Jingle Bell Rock,Bobby Helms,ca
17407,8,150165,2020-12-15,https://open.spotify.com/track/0sY6ZUTh4yoctD8VIXz339,champagne problems,Taylor Swift,ca
17408,9,139710,2020-12-15,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A,It's the Most Wonderful Time of the Year,Andy Williams,ca
17409,10,137425,2020-12-15,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,Mood (feat. iann dior),24kGoldn,ca
17410,11,132066,2020-12-15,https://open.spotify.com/track/5BK0uqwY9DNfZ630STAEaq,gold rush,Taylor Swift,ca
17411,12,131164,2020-12-15,https://open.spotify.com/track/4GBkffrtA51p17JH35irGA,‘tis the damn season,Taylor Swift,ca
17412,13,129302,2020-12-15,https://open.spotify.com/track/6NriykdkRrjQMZo1sfVYUo,"no body, no crime (feat. HAIM)",Taylor Swift,ca
17413,14,127923,2020-12-15,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA,Whoopty,CJ,ca
17414,15,118966,2020-12-15,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5,Underneath the Tree,Kelly Clarkson,ca
17415,16,118097,2020-12-15,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0,positions,Ariana Grande,ca
17416,17,116999,2020-12-15,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA,WITHOUT YOU,The Kid LAROI,ca
17417,18,116803,2020-12-15,https://open.spotify.com/track/0PurA4JVJ8YQgSVopY8fn6,tolerate it,Taylor Swift,ca
17418,19,110676,2020-12-15,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,ca
17419,20,109733,2020-12-15,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha,Therefore I Am,Billie Eilish,ca
17420,21,109661,2020-12-15,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA,Mistletoe,Justin Bieber,ca
17421,22,109264,2020-12-15,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli,HOLIDAY,Lil Nas X,ca
17422,23,108380,2020-12-15,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra,ca
17423,24,108270,2020-12-15,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes,ca
17424,25,107696,2020-12-15,https://open.spotify.com/track/73YUReisjb3A9ActdLLjJQ,happiness,Taylor Swift,ca
17425,26,107078,2020-12-15,https://open.spotify.com/track/7fUYUcWy853HS8YJn0b3Sr,Sleigh Ride,The Ronettes,ca
17426,27,106233,2020-12-15,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE,Holly Jolly Christmas,Michael Bublé,ca
17427,28,104378,2020-12-15,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y,What You Know Bout Love,Pop Smoke,ca
17428,29,102976,2020-12-15,https://open.spotify.com/track/19CSr8rwW05VJL2F91KFNK,ivy,Taylor Swift,ca
17429,30,102877,2020-12-15,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,ca
17430,31,102501,2020-12-15,https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON,The Christmas Song (Merry Christmas To You),Nat King Cole,ca
17431,32,99469,2020-12-15,https://open.spotify.com/track/4tyX1rw9X309WkEdh2As4B,coney island (feat. The National),Taylor Swift,ca
17432,33,99332,2020-12-15,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF,34+35,Ariana Grande,ca
17433,34,97193,2020-12-15,https://open.spotify.com/track/3qCeq0rWK67SoBDgFd2sId,Feliz Navidad,José Feliciano,ca
17434,35,96819,2020-12-15,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf,Do They Know It's Christmas? - 1984 Version,Band Aid,ca
17435,36,96415,2020-12-15,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF,Levitating (feat. DaBaby),Dua Lipa,ca
17436,37,96364,2020-12-15,https://open.spotify.com/track/0vVMlbdYx2080Oa9FndPZr,long story short,Taylor Swift,ca
17437,38,96217,2020-12-15,https://open.spotify.com/track/3w9VRlKPvNxj40RdUGRweH,dorothea,Taylor Swift,ca
17438,39,95456,2020-12-15,https://open.spotify.com/track/0AaV4MJrgmLV3XhoiWXjjb,evermore (feat. Bon Iver),Taylor Swift,ca
17439,40,92014,2020-12-15,https://open.spotify.com/track/5YSHygGN9D0mID1NsVd5my,Reminds Me Of You,"Juice WRLD, The Kid LAROI",ca
17440,41,91485,2020-12-15,https://open.spotify.com/track/77khP2fIVhSW23NwxrRluh,A Holly Jolly Christmas - Single Version,Burl Ives,ca
17441,42,90609,2020-12-15,https://open.spotify.com/track/1XjHRolIXL2M1EEOUsGGR4,cowboy like me,Taylor Swift,ca
17442,43,89929,2020-12-15,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),DaBaby,ca
17443,44,88447,2020-12-15,https://open.spotify.com/track/5CFJRZRq6sdKKtRwNPWbYv,Show Out (with Skepta & Pop Smoke),Kid Cudi,ca
17444,45,87557,2020-12-15,https://open.spotify.com/track/3w1WjD2zJqjBjDz5fwqQPJ,Tyler Herro,Jack Harlow,ca
17445,46,86139,2020-12-15,https://open.spotify.com/track/7vBNFh3NIZTj6tB5s1IBjE,marjorie,Taylor Swift,ca
17446,47,85692,2020-12-15,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,ca
17447,48,84909,2020-12-15,https://open.spotify.com/track/30KctD1WsHKTIYczXjip5a,Tequila Shots,Kid Cudi,ca
17448,49,83788,2020-12-15,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S,For The Night (feat. Lil Baby & DaBaby),& DaBaby)  by Pop Smoke,ca
17449,50,83515,2020-12-15,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q,Lonely (with benny blanco),Justin Bieber,ca
17450,1,205511,2020-12-16,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,All I Want for Christmas Is You,Mariah Carey,ca
17451,2,190173,2020-12-16,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D,willow,Taylor Swift,ca
17452,3,178108,2020-12-16,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78,Last Christmas,Wham!,ca
17453,4,176686,2020-12-16,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97,Rockin' Around The Christmas Tree,Brenda Lee,ca
17454,5,169058,2020-12-16,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI,It's Beginning to Look a Lot like Christmas,Michael Bublé,ca
17455,6,166605,2020-12-16,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb,Santa Tell Me,Ariana Grande,ca
17456,7,159405,2020-12-16,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya,Jingle Bell Rock,Bobby Helms,ca
17457,8,144401,2020-12-16,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A,It's the Most Wonderful Time of the Year,Andy Williams,ca
