,position,streams,date,url,track_name,artist,region
27628,29,26467,2020-07-06,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1,Got It On Me,Pop Smoke,dk
27629,30,26057,2020-07-06,https://open.spotify.com/track/0RcrxkcFT5FJpDgaXmzIEF,Gonzo,Suspekt,dk
27630,31,25893,2020-07-06,https://open.spotify.com/track/33dNxl8o2VT4q5a1t5mkJJ,Burnout,Calby,dk
27631,32,25666,2020-07-06,https://open.spotify.com/track/5x6ggDM895CRGHxS3dwRHz,Solhverv,Lord Siva,dk
27632,33,24676,2020-07-06,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,Toosie Slide,Drake,dk
27633,34,24127,2020-07-06,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,Blueberry Faygo,Lil Mosey,dk
27634,35,23728,2020-07-06,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,dk
27635,36,23413,2020-07-06,https://open.spotify.com/track/3D5UFWr3DjAxVJIlZ7RlXh,Zum Zum - Balken Remix,"Balken, ZK",dk
27636,37,23374,2020-07-06,https://open.spotify.com/track/571B8LxRZwmG1S1YNfGq4Q,Leap Of Faith,Christopher,dk
27637,38,23233,2020-07-06,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,dk
27638,39,22868,2020-07-06,https://open.spotify.com/track/7mMFdBkZR8cpbbp4F75yvq,GoMore,"Larry 44, Sivas",dk
27639,40,22797,2020-07-06,https://open.spotify.com/track/2He7ZIvNyBo188a6hvS0zT,Ben,Tessa,dk
27640,41,22747,2020-07-06,https://open.spotify.com/track/0r4dJLEJYPVQhJDr5K0C0d,Smid Tøjet,Jimilian,dk
27641,42,22708,2020-07-06,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,Rain On Me (with Ariana Grande),Lady Gaga,dk
27642,43,22597,2020-07-06,https://open.spotify.com/track/63hCE36av048sJCsxi2l90,ZERO,I$WAAL,dk
27643,44,22404,2020-07-06,https://open.spotify.com/track/4j5QQ3eZNpmxT4inyVEaAU,Tættere End Vi Tror,"P3, Tessa, Christopher, Lukas Graham, Jada, Benjamin Hav, Clara, Don Stefano, Mads Langer",dk
27644,45,22112,2020-07-06,https://open.spotify.com/track/1PxGMn63iT7sc4eS52c9UP,WHIP WHOP,I$WAAL,dk
27645,46,22059,2020-07-06,https://open.spotify.com/track/066AN3APAXFBkaliW7I4DB,Ny Dag,Stepz,dk
27646,47,21647,2020-07-06,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,ily (i love you baby) (feat. Emilee),Surf Mesa,dk
27647,48,21453,2020-07-06,https://open.spotify.com/track/5VDso6McCTCa6mgO5CBBsO,Corolla (feat. Branco),Sinds,dk
27648,49,21402,2020-07-06,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo,GOOBA,6ix9ine,dk
27649,50,21205,2020-07-06,https://open.spotify.com/track/28cbyzmRvS50g49Wpk6OmR,Neymar (Josef Og Elias X Carmon),Josef Og Elias,dk
27650,1,88124,2020-07-07,https://open.spotify.com/track/5qaaQp6KvkEdB2q7SKQAcJ,ErruDumEllaHvad,ICEKIID,dk
27651,2,86027,2020-07-07,https://open.spotify.com/track/1rExu7075LZrpDfT0Cg8Kk,Snik Snak,Gilli,dk
27652,3,75969,2020-07-07,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",dk
27653,4,66805,2020-07-07,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),DaBaby,dk
27654,5,64819,2020-07-07,https://open.spotify.com/track/1pfjtl0nQZlFJrjSMlai0F,L.U.V,Gilli,dk
27655,6,56337,2020-07-07,https://open.spotify.com/track/0V6en6bpNQI7GIzI9TK6cu,Avatar,"NODE, Larry 44",dk
27656,7,53850,2020-07-07,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,Breaking Me,"Topic, A7S",dk
27657,8,51645,2020-07-07,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,dk
27658,9,46548,2020-07-07,https://open.spotify.com/track/34mLaAt4HZzQOIplvRTURn,Tilbage,"KESI, Hennedub",dk
27659,10,45563,2020-07-07,https://open.spotify.com/track/3xLgpixCKiEXyrBxpNJwga,Brobizz,"Gigis, Gilli",dk
27660,11,44618,2020-07-07,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,dk
27661,12,39955,2020-07-07,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf,Rover (feat. DTG),S1mba,dk
27662,13,38724,2020-07-07,https://open.spotify.com/track/7MsZ2Q78TeMj8PZVopNayZ,Fra Start,ATYPISK,dk
27663,14,38531,2020-07-07,https://open.spotify.com/track/39RRlNfnL18TNJ2i7XYxhH,Get Money (Motivation Session),Branco,dk
27664,15,37582,2020-07-07,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,Roses - Imanbek Remix,SAINt JHN,dk
27665,16,37460,2020-07-07,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,dk
27666,17,36276,2020-07-07,https://open.spotify.com/track/7EBGROSW7cVYXXBwl7kZbG,600 Heste,RH,dk
27667,18,32813,2020-07-07,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,In Your Eyes,The Weeknd,dk
27668,19,32793,2020-07-07,https://open.spotify.com/track/5Zzhe6zsBBnqCEXmJtiDXM,SPORT,"TopGunn, Branco",dk
27669,20,30615,2020-07-07,https://open.spotify.com/track/4Mh5wGoyhpzYECcGdmXTmc,KIKI (feat. Gilli),LOLO,dk
27670,21,30222,2020-07-07,https://open.spotify.com/track/6TDGzRZH53BojuIb2XPaYf,Klovne,RH,dk
27671,22,29566,2020-07-07,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S,For The Night (feat. Lil Baby & DaBaby),& DaBaby)  by Pop Smoke,dk
27672,23,29205,2020-07-07,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg,Secrets,"Regard, RAYE",dk
27673,24,28898,2020-07-07,https://open.spotify.com/track/6wszpqvcWaarHjBKZuzFws,Bål,Tessa,dk
27674,25,27847,2020-07-07,https://open.spotify.com/track/5M9phYS7KgM3ZXKTSlgLv0,LA DANZA,"Branco, Gilli",dk
27675,26,27471,2020-07-07,https://open.spotify.com/track/0NnmpMt8M9mthgrfuerLfD,Sol Over København (feat. KESI),Citybois,dk
27676,27,26971,2020-07-07,https://open.spotify.com/track/5x6ggDM895CRGHxS3dwRHz,Solhverv,Lord Siva,dk
27677,28,26864,2020-07-07,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep,Dior,Pop Smoke,dk
27678,29,26147,2020-07-07,https://open.spotify.com/track/33dNxl8o2VT4q5a1t5mkJJ,Burnout,Calby,dk
27679,30,26090,2020-07-07,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l,Party Girl,StaySolidRocky,dk
27680,31,25753,2020-07-07,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1,Got It On Me,Pop Smoke,dk
27681,32,25735,2020-07-07,https://open.spotify.com/track/0RcrxkcFT5FJpDgaXmzIEF,Gonzo,Suspekt,dk
27682,33,24521,2020-07-07,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,Toosie Slide,Drake,dk
27683,34,24278,2020-07-07,https://open.spotify.com/track/571B8LxRZwmG1S1YNfGq4Q,Leap Of Faith,Christopher,dk
27684,35,24010,2020-07-07,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,Blueberry Faygo,Lil Mosey,dk
27685,36,23894,2020-07-07,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,dk
27686,37,23615,2020-07-07,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,dk
27687,38,22894,2020-07-07,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,Rain On Me (with Ariana Grande),Lady Gaga,dk
27688,39,22714,2020-07-07,https://open.spotify.com/track/7mMFdBkZR8cpbbp4F75yvq,GoMore,"Larry 44, Sivas",dk
27689,40,22582,2020-07-07,https://open.spotify.com/track/4j5QQ3eZNpmxT4inyVEaAU,Tættere End Vi Tror,"P3, Tessa, Christopher, Lukas Graham, Jada, Benjamin Hav, Clara, Don Stefano, Mads Langer",dk
27690,41,22519,2020-07-07,https://open.spotify.com/track/2He7ZIvNyBo188a6hvS0zT,Ben,Tessa,dk
27691,42,22380,2020-07-07,https://open.spotify.com/track/0r4dJLEJYPVQhJDr5K0C0d,Smid Tøjet,Jimilian,dk
27692,43,22203,2020-07-07,https://open.spotify.com/track/3D5UFWr3DjAxVJIlZ7RlXh,Zum Zum - Balken Remix,"Balken, ZK",dk
27693,44,22139,2020-07-07,https://open.spotify.com/track/1PxGMn63iT7sc4eS52c9UP,WHIP WHOP,I$WAAL,dk
27694,45,21779,2020-07-07,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,ily (i love you baby) (feat. Emilee),Surf Mesa,dk
27695,46,21691,2020-07-07,https://open.spotify.com/track/066AN3APAXFBkaliW7I4DB,Ny Dag,Stepz,dk
27696,47,20448,2020-07-07,https://open.spotify.com/track/63hCE36av048sJCsxi2l90,ZERO,I$WAAL,dk
27697,48,20383,2020-07-07,https://open.spotify.com/track/5VDso6McCTCa6mgO5CBBsO,Corolla (feat. Branco),Sinds,dk
27698,49,20311,2020-07-07,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo,GOOBA,6ix9ine,dk
27699,50,19996,2020-07-07,https://open.spotify.com/track/4SS4YfDAEQG0fZAe1xfgn3,Svag,Victor Leksell,dk
27700,1,90221,2020-07-08,https://open.spotify.com/track/5qaaQp6KvkEdB2q7SKQAcJ,ErruDumEllaHvad,ICEKIID,dk
27701,2,86145,2020-07-08,https://open.spotify.com/track/1rExu7075LZrpDfT0Cg8Kk,Snik Snak,Gilli,dk
27702,3,78495,2020-07-08,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",dk
27703,4,68677,2020-07-08,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),DaBaby,dk
27704,5,65944,2020-07-08,https://open.spotify.com/track/1pfjtl0nQZlFJrjSMlai0F,L.U.V,Gilli,dk
27705,6,57676,2020-07-08,https://open.spotify.com/track/0V6en6bpNQI7GIzI9TK6cu,Avatar,"NODE, Larry 44",dk
27706,7,57649,2020-07-08,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,Breaking Me,"Topic, A7S",dk
27707,8,53760,2020-07-08,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,dk
27708,9,48167,2020-07-08,https://open.spotify.com/track/34mLaAt4HZzQOIplvRTURn,Tilbage,"KESI, Hennedub",dk
27709,10,46739,2020-07-08,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,dk
27710,11,45866,2020-07-08,https://open.spotify.com/track/3xLgpixCKiEXyrBxpNJwga,Brobizz,"Gigis, Gilli",dk
27711,12,41401,2020-07-08,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf,Rover (feat. DTG),S1mba,dk
27712,13,39272,2020-07-08,https://open.spotify.com/track/7MsZ2Q78TeMj8PZVopNayZ,Fra Start,ATYPISK,dk
27713,14,38920,2020-07-08,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,Roses - Imanbek Remix,SAINt JHN,dk
27714,15,36998,2020-07-08,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,dk
27715,16,36602,2020-07-08,https://open.spotify.com/track/7EBGROSW7cVYXXBwl7kZbG,600 Heste,RH,dk
27716,17,36319,2020-07-08,https://open.spotify.com/track/39RRlNfnL18TNJ2i7XYxhH,Get Money (Motivation Session),Branco,dk
27717,18,34465,2020-07-08,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,In Your Eyes,The Weeknd,dk
27718,19,33511,2020-07-08,https://open.spotify.com/track/5Zzhe6zsBBnqCEXmJtiDXM,SPORT,"TopGunn, Branco",dk
27719,20,30849,2020-07-08,https://open.spotify.com/track/6TDGzRZH53BojuIb2XPaYf,Klovne,RH,dk
27720,21,30681,2020-07-08,https://open.spotify.com/track/4Mh5wGoyhpzYECcGdmXTmc,KIKI (feat. Gilli),LOLO,dk
27721,22,30637,2020-07-08,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg,Secrets,"Regard, RAYE",dk
27722,23,29818,2020-07-08,https://open.spotify.com/track/5x6ggDM895CRGHxS3dwRHz,Solhverv,Lord Siva,dk
27723,24,29585,2020-07-08,https://open.spotify.com/track/6wszpqvcWaarHjBKZuzFws,Bål,Tessa,dk
27724,25,29284,2020-07-08,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S,For The Night (feat. Lil Baby & DaBaby),& DaBaby)  by Pop Smoke,dk
27725,26,28921,2020-07-08,https://open.spotify.com/track/5M9phYS7KgM3ZXKTSlgLv0,LA DANZA,"Branco, Gilli",dk
27726,27,28380,2020-07-08,https://open.spotify.com/track/0NnmpMt8M9mthgrfuerLfD,Sol Over København (feat. KESI),Citybois,dk
27727,28,27121,2020-07-08,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep,Dior,Pop Smoke,dk
27728,29,26834,2020-07-08,https://open.spotify.com/track/33dNxl8o2VT4q5a1t5mkJJ,Burnout,Calby,dk
27729,30,26717,2020-07-08,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1,Got It On Me,Pop Smoke,dk
27730,31,26548,2020-07-08,https://open.spotify.com/track/0RcrxkcFT5FJpDgaXmzIEF,Gonzo,Suspekt,dk
27731,32,26513,2020-07-08,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l,Party Girl,StaySolidRocky,dk
27732,33,25361,2020-07-08,https://open.spotify.com/track/571B8LxRZwmG1S1YNfGq4Q,Leap Of Faith,Christopher,dk
27733,34,25185,2020-07-08,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,Toosie Slide,Drake,dk
27734,35,24533,2020-07-08,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,dk
27735,36,24171,2020-07-08,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,Blueberry Faygo,Lil Mosey,dk
27736,37,23741,2020-07-08,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,dk
27737,38,23656,2020-07-08,https://open.spotify.com/track/2He7ZIvNyBo188a6hvS0zT,Ben,Tessa,dk
27738,39,23612,2020-07-08,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,Rain On Me (with Ariana Grande),Lady Gaga,dk
27739,40,23281,2020-07-08,https://open.spotify.com/track/4j5QQ3eZNpmxT4inyVEaAU,Tættere End Vi Tror,"P3, Tessa, Christopher, Lukas Graham, Jada, Benjamin Hav, Clara, Don Stefano, Mads Langer",dk
27740,41,23084,2020-07-08,https://open.spotify.com/track/0r4dJLEJYPVQhJDr5K0C0d,Smid Tøjet,Jimilian,dk
27741,42,22992,2020-07-08,https://open.spotify.com/track/4SS4YfDAEQG0fZAe1xfgn3,Svag,Victor Leksell,dk
27742,43,22721,2020-07-08,https://open.spotify.com/track/1PxGMn63iT7sc4eS52c9UP,WHIP WHOP,I$WAAL,dk
27743,44,22624,2020-07-08,https://open.spotify.com/track/7mMFdBkZR8cpbbp4F75yvq,GoMore,"Larry 44, Sivas",dk
27744,45,22541,2020-07-08,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,ily (i love you baby) (feat. Emilee),Surf Mesa,dk
27745,46,21876,2020-07-08,https://open.spotify.com/track/066AN3APAXFBkaliW7I4DB,Ny Dag,Stepz,dk
27746,47,21861,2020-07-08,https://open.spotify.com/track/3D5UFWr3DjAxVJIlZ7RlXh,Zum Zum - Balken Remix,"Balken, ZK",dk
27747,48,20782,2020-07-08,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo,GOOBA,6ix9ine,dk
27748,49,20659,2020-07-08,https://open.spotify.com/track/5VDso6McCTCa6mgO5CBBsO,Corolla (feat. Branco),Sinds,dk
27749,50,20038,2020-07-08,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,dk
27750,1,90915,2020-07-09,https://open.spotify.com/track/5qaaQp6KvkEdB2q7SKQAcJ,ErruDumEllaHvad,ICEKIID,dk
27751,2,85581,2020-07-09,https://open.spotify.com/track/1rExu7075LZrpDfT0Cg8Kk,Snik Snak,Gilli,dk
27752,3,78753,2020-07-09,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",dk
27753,4,67573,2020-07-09,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),DaBaby,dk
27754,5,66142,2020-07-09,https://open.spotify.com/track/1pfjtl0nQZlFJrjSMlai0F,L.U.V,Gilli,dk
27755,6,58130,2020-07-09,https://open.spotify.com/track/0V6en6bpNQI7GIzI9TK6cu,Avatar,"NODE, Larry 44",dk
27756,7,57464,2020-07-09,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,Breaking Me,"Topic, A7S",dk
27757,8,53829,2020-07-09,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,dk
27758,9,48403,2020-07-09,https://open.spotify.com/track/34mLaAt4HZzQOIplvRTURn,Tilbage,"KESI, Hennedub",dk
27759,10,46114,2020-07-09,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,dk
27760,11,45361,2020-07-09,https://open.spotify.com/track/3xLgpixCKiEXyrBxpNJwga,Brobizz,"Gigis, Gilli",dk
27761,12,41828,2020-07-09,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf,Rover (feat. DTG),S1mba,dk
27762,13,39389,2020-07-09,https://open.spotify.com/track/7MsZ2Q78TeMj8PZVopNayZ,Fra Start,ATYPISK,dk
27763,14,39192,2020-07-09,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,Roses - Imanbek Remix,SAINt JHN,dk
27764,15,37412,2020-07-09,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,dk
27765,16,36621,2020-07-09,https://open.spotify.com/track/7EBGROSW7cVYXXBwl7kZbG,600 Heste,RH,dk
27766,17,35122,2020-07-09,https://open.spotify.com/track/39RRlNfnL18TNJ2i7XYxhH,Get Money (Motivation Session),Branco,dk
27767,18,33894,2020-07-09,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,In Your Eyes,The Weeknd,dk
27768,19,33420,2020-07-09,https://open.spotify.com/track/5Zzhe6zsBBnqCEXmJtiDXM,SPORT,"TopGunn, Branco",dk
27769,20,32127,2020-07-09,https://open.spotify.com/track/5x6ggDM895CRGHxS3dwRHz,Solhverv,Lord Siva,dk
27770,21,31329,2020-07-09,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg,Secrets,"Regard, RAYE",dk
27771,22,31283,2020-07-09,https://open.spotify.com/track/6TDGzRZH53BojuIb2XPaYf,Klovne,RH,dk
27772,23,30625,2020-07-09,https://open.spotify.com/track/4Mh5wGoyhpzYECcGdmXTmc,KIKI (feat. Gilli),LOLO,dk
27773,24,29744,2020-07-09,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S,For The Night (feat. Lil Baby & DaBaby),& DaBaby)  by Pop Smoke,dk
27774,25,29375,2020-07-09,https://open.spotify.com/track/5M9phYS7KgM3ZXKTSlgLv0,LA DANZA,"Branco, Gilli",dk
27775,26,29006,2020-07-09,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1,Got It On Me,Pop Smoke,dk
27776,27,28877,2020-07-09,https://open.spotify.com/track/6wszpqvcWaarHjBKZuzFws,Bål,Tessa,dk
27777,28,28702,2020-07-09,https://open.spotify.com/track/0NnmpMt8M9mthgrfuerLfD,Sol Over København (feat. KESI),Citybois,dk
27778,29,27543,2020-07-09,https://open.spotify.com/track/0RcrxkcFT5FJpDgaXmzIEF,Gonzo,Suspekt,dk
27779,30,27503,2020-07-09,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep,Dior,Pop Smoke,dk
27780,31,26894,2020-07-09,https://open.spotify.com/track/33dNxl8o2VT4q5a1t5mkJJ,Burnout,Calby,dk
27781,32,25928,2020-07-09,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l,Party Girl,StaySolidRocky,dk
27782,33,25278,2020-07-09,https://open.spotify.com/track/571B8LxRZwmG1S1YNfGq4Q,Leap Of Faith,Christopher,dk
27783,34,25039,2020-07-09,https://open.spotify.com/track/4SS4YfDAEQG0fZAe1xfgn3,Svag,Victor Leksell,dk
27784,35,24778,2020-07-09,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,Toosie Slide,Drake,dk
27785,36,24759,2020-07-09,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,dk
27786,37,24213,2020-07-09,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,Blueberry Faygo,Lil Mosey,dk
27787,38,23662,2020-07-09,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,Rain On Me (with Ariana Grande),Lady Gaga,dk
27788,39,23574,2020-07-09,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,dk
27789,40,22911,2020-07-09,https://open.spotify.com/track/2He7ZIvNyBo188a6hvS0zT,Ben,Tessa,dk
27790,41,22832,2020-07-09,https://open.spotify.com/track/4j5QQ3eZNpmxT4inyVEaAU,Tættere End Vi Tror,"P3, Tessa, Christopher, Lukas Graham, Jada, Benjamin Hav, Clara, Don Stefano, Mads Langer",dk
27791,42,22775,2020-07-09,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,ily (i love you baby) (feat. Emilee),Surf Mesa,dk
27792,43,22677,2020-07-09,https://open.spotify.com/track/0r4dJLEJYPVQhJDr5K0C0d,Smid Tøjet,Jimilian,dk
27793,44,22659,2020-07-09,https://open.spotify.com/track/1PxGMn63iT7sc4eS52c9UP,WHIP WHOP,I$WAAL,dk
27794,45,22383,2020-07-09,https://open.spotify.com/track/3D5UFWr3DjAxVJIlZ7RlXh,Zum Zum - Balken Remix,"Balken, ZK",dk
27795,46,22255,2020-07-09,https://open.spotify.com/track/7mMFdBkZR8cpbbp4F75yvq,GoMore,"Larry 44, Sivas",dk
27796,47,21532,2020-07-09,https://open.spotify.com/track/066AN3APAXFBkaliW7I4DB,Ny Dag,Stepz,dk
27797,48,21531,2020-07-09,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,dk
27798,49,20680,2020-07-09,https://open.spotify.com/track/5VDso6McCTCa6mgO5CBBsO,Corolla (feat. Branco),Sinds,dk
27799,50,20390,2020-07-09,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo,GOOBA,6ix9ine,dk
27800,1,92663,2020-07-10,https://open.spotify.com/track/5qaaQp6KvkEdB2q7SKQAcJ,ErruDumEllaHvad,ICEKIID,dk
27801,2,82522,2020-07-10,https://open.spotify.com/track/1rExu7075LZrpDfT0Cg8Kk,Snik Snak,Gilli,dk
27802,3,77242,2020-07-10,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",dk
27803,4,65870,2020-07-10,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),DaBaby,dk
27804,5,64763,2020-07-10,https://open.spotify.com/track/4AUqlf2xxTBTOjBaUiIejM,Ballin' (feat. Kojo Funds),Branco,dk
27805,6,64566,2020-07-10,https://open.spotify.com/track/1pfjtl0nQZlFJrjSMlai0F,L.U.V,Gilli,dk
27806,7,57679,2020-07-10,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,Breaking Me,"Topic, A7S",dk
27807,8,57635,2020-07-10,https://open.spotify.com/track/0V6en6bpNQI7GIzI9TK6cu,Avatar,"NODE, Larry 44",dk
27808,9,54265,2020-07-10,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,dk
27809,10,49662,2020-07-10,https://open.spotify.com/track/34mLaAt4HZzQOIplvRTURn,Tilbage,"KESI, Hennedub",dk
27810,11,44643,2020-07-10,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,dk
27811,12,43321,2020-07-10,https://open.spotify.com/track/3xLgpixCKiEXyrBxpNJwga,Brobizz,"Gigis, Gilli",dk
27812,13,42297,2020-07-10,https://open.spotify.com/track/5W6XySCHyqwP7XDU303Qkq,Rewinder (feat. Lamin & NODE),Jamaika,dk
27813,14,40640,2020-07-10,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,Roses - Imanbek Remix,SAINt JHN,dk
27814,15,39808,2020-07-10,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf,Rover (feat. DTG),S1mba,dk
27815,16,37771,2020-07-10,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,dk
27816,17,37204,2020-07-10,https://open.spotify.com/track/7MsZ2Q78TeMj8PZVopNayZ,Fra Start,ATYPISK,dk
27817,18,36362,2020-07-10,https://open.spotify.com/track/4h5N4KyWZMtpeH9vhXSXjd,Life's A Mess (feat. Halsey),Juice WRLD,dk
27818,19,36314,2020-07-10,https://open.spotify.com/track/7y7w4tl4MaRC2UMEj1mPtr,Come & Go (with Marshmello),Juice WRLD,dk
27819,20,36033,2020-07-10,https://open.spotify.com/track/5x6ggDM895CRGHxS3dwRHz,Solhverv,Lord Siva,dk
27820,21,35661,2020-07-10,https://open.spotify.com/track/7EBGROSW7cVYXXBwl7kZbG,600 Heste,RH,dk
27821,22,33507,2020-07-10,https://open.spotify.com/track/5Zzhe6zsBBnqCEXmJtiDXM,SPORT,"TopGunn, Branco",dk
27822,23,33095,2020-07-10,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,In Your Eyes,The Weeknd,dk
27823,24,32888,2020-07-10,https://open.spotify.com/track/39RRlNfnL18TNJ2i7XYxhH,Get Money (Motivation Session),Branco,dk
27824,25,32744,2020-07-10,https://open.spotify.com/track/6TDGzRZH53BojuIb2XPaYf,Klovne,RH,dk
27825,26,32006,2020-07-10,https://open.spotify.com/track/5M9phYS7KgM3ZXKTSlgLv0,LA DANZA,"Branco, Gilli",dk
27826,27,31593,2020-07-10,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg,Secrets,"Regard, RAYE",dk
27827,28,31211,2020-07-10,https://open.spotify.com/track/0RcrxkcFT5FJpDgaXmzIEF,Gonzo,Suspekt,dk
27828,29,30012,2020-07-10,https://open.spotify.com/track/0NnmpMt8M9mthgrfuerLfD,Sol Over København (feat. KESI),Citybois,dk
