,position,streams,date,url,track_name,artist,region
16269,20,72271,2020-11-21,https://open.spotify.com/track/0WeT9UnF79pGH5ohYHsnD9,Tänd ett ljus,Triad,se
16270,21,70738,2020-11-21,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0,positions,Ariana Grande,se
16271,22,69488,2020-11-21,https://open.spotify.com/track/29nwG4y9NFmN76yfUfc01d,Komplicerad,Miss Li,se
16272,23,68620,2020-11-21,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS,Feliz Navidad,José Feliciano,se
16273,24,68203,2020-11-21,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb,Santa Tell Me,Ariana Grande,se
16274,25,68090,2020-11-21,https://open.spotify.com/track/14eKSIRO006SRXYpfoY8HK,En säng av rosor,Darin,se
16275,26,66834,2020-11-21,https://open.spotify.com/track/5JqZ3oqF00jkT81foAFvqg,Prisoner (feat. Dua Lipa),Miley Cyrus,se
16276,27,65149,2020-11-21,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj,Jingle Bell Rock,Bobby Helms,se
16277,28,63652,2020-11-21,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN,The Business,Tiësto,se
16278,29,63373,2020-11-21,https://open.spotify.com/track/7rbf2vSgdQlPmm6AqpYO40,Glad för din skull,Norlie & KKV,se
16279,30,62374,2020-11-21,https://open.spotify.com/track/4gmkulE2YsAwcvKjXjJlH7,Det Kommer Bli Bra,Laleh,se
16280,31,61487,2020-11-21,https://open.spotify.com/track/457gulmmAjBeasbROg3u6m,SALSA,"Yei Gonzalez, ODZ, 1.Cuz",se
16281,32,61031,2020-11-21,https://open.spotify.com/track/66y0PlzFZZhoI32wgbsuPo,LOVERMAN,Mwuana,se
16282,33,59993,2020-11-21,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97,Rockin' Around The Christmas Tree,Brenda Lee,se
16283,34,59384,2020-11-21,https://open.spotify.com/track/2YjWAJEES4VMcwoOWvqk08,HKF (Håll käften & försvinn),Myra Granberg,se
16284,35,59203,2020-11-21,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy,Holy (feat. Chance The Rapper),Justin Bieber,se
16285,36,58595,2020-11-21,https://open.spotify.com/track/4cGPWeCfoQTw7i0wqNRcjI,Julen är här,"Tommy Körberg, Sissel",se
16286,37,57395,2020-11-21,https://open.spotify.com/track/5WBaMuA6gMy90SZXyS4Yz0,När jag ser dig,Hov1,se
16287,38,57012,2020-11-21,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra,se
16288,39,55759,2020-11-21,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H,Train Wreck,James Arthur,se
16289,40,54805,2020-11-21,https://open.spotify.com/track/7h6bXqdRitNXbjPsZCAd0p,DITT FEL (Spotify Studio It’s Hits Recording),"Miriam Bryant, Jireel",se
16290,41,54797,2020-11-21,https://open.spotify.com/track/0eekaX32hUmJgcinPCL1iZ,Hey Ho,Freddy Kalas,se
16291,42,54752,2020-11-21,https://open.spotify.com/track/5ri4zqtWhG07hIuNNDWP76,Fly Away,Tones And I,se
16292,43,53535,2020-11-21,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG,Head Shoulders Knees & Toes (feat. Norma Jean Martine),"Ofenbach, Quarterhead",se
16293,44,53415,2020-11-21,https://open.spotify.com/track/0XyW3J1Qq8w3fZZ45WvvVP,Dum,Bolaget,se
16294,45,53382,2020-11-21,https://open.spotify.com/track/1fx5GVC6CqeEJCEpYKmrce,100,Ana Diaz,se
16295,46,53325,2020-11-21,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",se
16296,47,52726,2020-11-21,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA,Mistletoe,Justin Bieber,se
16297,48,52338,2020-11-21,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,se
16298,49,52285,2020-11-21,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S,For The Night (feat. Lil Baby & DaBaby),& DaBaby)  by Pop Smoke,se
16299,50,52215,2020-11-21,https://open.spotify.com/track/6UbwfQeAEzhnolDwXiPowY,Mer jul,Adolphson & Falk,se
16300,1,233854,2020-11-22,https://open.spotify.com/track/5IONrCRMaQomlgoKpIoI8O,Ge upp igen,"Miriam Bryant, Yasin",se
16301,2,221272,2020-11-22,https://open.spotify.com/track/1HLJT14gzVJaBTsExcQ44G,Starkare,Newkid,se
16302,3,152871,2020-11-22,https://open.spotify.com/track/03L6R3KgLtk08ek2gWsM7t,Judy min vän,Benjamin Ingrosso,se
16303,4,117143,2020-11-22,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,All I Want for Christmas Is You,Mariah Carey,se
16304,5,111068,2020-11-22,https://open.spotify.com/track/4SS4YfDAEQG0fZAe1xfgn3,Svag,Victor Leksell,se
16305,6,102806,2020-11-22,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78,Last Christmas,Wham!,se
16306,7,92488,2020-11-22,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,Mood (feat. iann dior),24kGoldn,se
16307,8,91159,2020-11-22,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha,Therefore I Am,Billie Eilish,se
16308,9,84583,2020-11-22,https://open.spotify.com/track/4aUuOrkNcjyA64ytYqow6o,Långsamt farväl,Benjamin Ingrosso,se
16309,10,83636,2020-11-22,https://open.spotify.com/track/2Z8yfpFX0ZMavHkcIeHiO1,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes,se
16310,11,80288,2020-11-22,https://open.spotify.com/track/247LJ2oARxtQuFAlbPIx79,Jag mår bra nu (feat. Newkid),Molly Sandén,se
16311,12,79946,2020-11-22,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9,Head & Heart (feat. MNEK),Joel Corry,se
16312,13,77667,2020-11-22,https://open.spotify.com/track/704iA6CyFdeP24JvGFxsRs,Säg Mig Var Du Står,"Carola, Zara Larsson",se
16313,14,75673,2020-11-22,https://open.spotify.com/track/53rVTPrmRLqxNBCq1G7onZ,Tänd alla ljus,Benjamin Ingrosso,se
16314,15,73789,2020-11-22,https://open.spotify.com/track/5U8kUSarCgboTZdOZPUwFh,Stad i ljus,"Silvana Imam, Marzena",se
16315,16,72634,2020-11-22,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,se
16316,17,70288,2020-11-22,https://open.spotify.com/track/7MS6BDazrQAzyMCrCvkUmJ,Långt bort härifrån,Hov1,se
16317,18,70132,2020-11-22,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI,It's Beginning to Look a Lot like Christmas,Michael Bublé,se
16318,19,68869,2020-11-22,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y,What You Know Bout Love,Pop Smoke,se
16319,20,67878,2020-11-22,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,you broke me first,Tate McRae,se
16320,21,64858,2020-11-22,https://open.spotify.com/track/0WeT9UnF79pGH5ohYHsnD9,Tänd ett ljus,Triad,se
16321,22,63524,2020-11-22,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q,Lonely (with benny blanco),Justin Bieber,se
16322,23,62712,2020-11-22,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb,Santa Tell Me,Ariana Grande,se
16323,24,60130,2020-11-22,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS,Feliz Navidad,José Feliciano,se
16324,25,58567,2020-11-22,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,se
16325,26,58278,2020-11-22,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj,Jingle Bell Rock,Bobby Helms,se
16326,27,57656,2020-11-22,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0,positions,Ariana Grande,se
16327,28,56171,2020-11-22,https://open.spotify.com/track/4NnrytrAm7u3WdImqiT5xw,Askan är den bästa jorden,Ana Diaz,se
16328,29,53245,2020-11-22,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97,Rockin' Around The Christmas Tree,Brenda Lee,se
16329,30,52709,2020-11-22,https://open.spotify.com/track/14eKSIRO006SRXYpfoY8HK,En säng av rosor,Darin,se
16330,31,52107,2020-11-22,https://open.spotify.com/track/29nwG4y9NFmN76yfUfc01d,Komplicerad,Miss Li,se
16331,32,52044,2020-11-22,https://open.spotify.com/track/4cGPWeCfoQTw7i0wqNRcjI,Julen är här,"Tommy Körberg, Sissel",se
16332,33,51688,2020-11-22,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H,Train Wreck,James Arthur,se
16333,34,50439,2020-11-22,https://open.spotify.com/track/5JqZ3oqF00jkT81foAFvqg,Prisoner (feat. Dua Lipa),Miley Cyrus,se
16334,35,49111,2020-11-22,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra,se
16335,36,48772,2020-11-22,https://open.spotify.com/track/0eekaX32hUmJgcinPCL1iZ,Hey Ho,Freddy Kalas,se
16336,37,48377,2020-11-22,https://open.spotify.com/track/5WBaMuA6gMy90SZXyS4Yz0,När jag ser dig,Hov1,se
16337,38,48192,2020-11-22,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA,Mistletoe,Justin Bieber,se
16338,39,48135,2020-11-22,https://open.spotify.com/track/7rbf2vSgdQlPmm6AqpYO40,Glad för din skull,Norlie & KKV,se
16339,40,48068,2020-11-22,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN,The Business,Tiësto,se
16340,41,47960,2020-11-22,https://open.spotify.com/track/558yQ27utohUSZJSIcbHlM,Only Your Heart,Benjamin Ingrosso,se
16341,42,47413,2020-11-22,https://open.spotify.com/track/1fx5GVC6CqeEJCEpYKmrce,100,Ana Diaz,se
16342,43,47227,2020-11-22,https://open.spotify.com/track/457gulmmAjBeasbROg3u6m,SALSA,"Yei Gonzalez, ODZ, 1.Cuz",se
16343,44,47138,2020-11-22,https://open.spotify.com/track/66y0PlzFZZhoI32wgbsuPo,LOVERMAN,Mwuana,se
16344,45,46499,2020-11-22,https://open.spotify.com/track/2YjWAJEES4VMcwoOWvqk08,HKF (Håll käften & försvinn),Myra Granberg,se
16345,46,46430,2020-11-22,https://open.spotify.com/track/6UbwfQeAEzhnolDwXiPowY,Mer jul,Adolphson & Falk,se
16346,47,45372,2020-11-22,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy,Holy (feat. Chance The Rapper),Justin Bieber,se
16347,48,44099,2020-11-22,https://open.spotify.com/track/5ri4zqtWhG07hIuNNDWP76,Fly Away,Tones And I,se
16348,49,43989,2020-11-22,https://open.spotify.com/track/4gmkulE2YsAwcvKjXjJlH7,Det Kommer Bli Bra,Laleh,se
16349,50,43606,2020-11-22,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG,Head Shoulders Knees & Toes (feat. Norma Jean Martine),"Ofenbach, Quarterhead",se
16350,1,270691,2020-11-23,https://open.spotify.com/track/5IONrCRMaQomlgoKpIoI8O,Ge upp igen,"Miriam Bryant, Yasin",se
16351,2,247086,2020-11-23,https://open.spotify.com/track/1HLJT14gzVJaBTsExcQ44G,Starkare,Newkid,se
16352,3,147459,2020-11-23,https://open.spotify.com/track/03L6R3KgLtk08ek2gWsM7t,Judy min vän,Benjamin Ingrosso,se
16353,4,110162,2020-11-23,https://open.spotify.com/track/4SS4YfDAEQG0fZAe1xfgn3,Svag,Victor Leksell,se
16354,5,98599,2020-11-23,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha,Therefore I Am,Billie Eilish,se
16355,6,94429,2020-11-23,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,Mood (feat. iann dior),24kGoldn,se
16356,7,90708,2020-11-23,https://open.spotify.com/track/2Z8yfpFX0ZMavHkcIeHiO1,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes,se
16357,8,88361,2020-11-23,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,All I Want for Christmas Is You,Mariah Carey,se
16358,9,85372,2020-11-23,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9,Head & Heart (feat. MNEK),Joel Corry,se
16359,10,82780,2020-11-23,https://open.spotify.com/track/247LJ2oARxtQuFAlbPIx79,Jag mår bra nu (feat. Newkid),Molly Sandén,se
16360,11,82544,2020-11-23,https://open.spotify.com/track/4aUuOrkNcjyA64ytYqow6o,Långsamt farväl,Benjamin Ingrosso,se
16361,12,77310,2020-11-23,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78,Last Christmas,Wham!,se
16362,13,76830,2020-11-23,https://open.spotify.com/track/7MS6BDazrQAzyMCrCvkUmJ,Långt bort härifrån,Hov1,se
16363,14,76171,2020-11-23,https://open.spotify.com/track/704iA6CyFdeP24JvGFxsRs,Säg Mig Var Du Står,"Carola, Zara Larsson",se
16364,15,76008,2020-11-23,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,se
16365,16,73653,2020-11-23,https://open.spotify.com/track/53rVTPrmRLqxNBCq1G7onZ,Tänd alla ljus,Benjamin Ingrosso,se
16366,17,71001,2020-11-23,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y,What You Know Bout Love,Pop Smoke,se
16367,18,68728,2020-11-23,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,you broke me first,Tate McRae,se
16368,19,66947,2020-11-23,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q,Lonely (with benny blanco),Justin Bieber,se
16369,20,63476,2020-11-23,https://open.spotify.com/track/5U8kUSarCgboTZdOZPUwFh,Stad i ljus,"Silvana Imam, Marzena",se
16370,21,62582,2020-11-23,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0,positions,Ariana Grande,se
16371,22,58761,2020-11-23,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,se
16372,23,56009,2020-11-23,https://open.spotify.com/track/457gulmmAjBeasbROg3u6m,SALSA,"Yei Gonzalez, ODZ, 1.Cuz",se
16373,24,54904,2020-11-23,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN,The Business,Tiësto,se
16374,25,54016,2020-11-23,https://open.spotify.com/track/5JqZ3oqF00jkT81foAFvqg,Prisoner (feat. Dua Lipa),Miley Cyrus,se
16375,26,52777,2020-11-23,https://open.spotify.com/track/5WBaMuA6gMy90SZXyS4Yz0,När jag ser dig,Hov1,se
16376,27,52774,2020-11-23,https://open.spotify.com/track/2YjWAJEES4VMcwoOWvqk08,HKF (Håll käften & försvinn),Myra Granberg,se
16377,28,52355,2020-11-23,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H,Train Wreck,James Arthur,se
16378,29,52289,2020-11-23,https://open.spotify.com/track/66y0PlzFZZhoI32wgbsuPo,LOVERMAN,Mwuana,se
16379,30,51516,2020-11-23,https://open.spotify.com/track/7rbf2vSgdQlPmm6AqpYO40,Glad för din skull,Norlie & KKV,se
16380,31,51083,2020-11-23,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA,Whoopty,CJ,se
16381,32,50819,2020-11-23,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG,Head Shoulders Knees & Toes (feat. Norma Jean Martine),"Ofenbach, Quarterhead",se
16382,33,50620,2020-11-23,https://open.spotify.com/track/4NnrytrAm7u3WdImqiT5xw,Askan är den bästa jorden,Ana Diaz,se
16383,34,50385,2020-11-23,https://open.spotify.com/track/29nwG4y9NFmN76yfUfc01d,Komplicerad,Miss Li,se
16384,35,50335,2020-11-23,https://open.spotify.com/track/5ri4zqtWhG07hIuNNDWP76,Fly Away,Tones And I,se
16385,36,49453,2020-11-23,https://open.spotify.com/track/14eKSIRO006SRXYpfoY8HK,En säng av rosor,Darin,se
16386,37,48585,2020-11-23,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI,It's Beginning to Look a Lot like Christmas,Michael Bublé,se
16387,38,48429,2020-11-23,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy,Holy (feat. Chance The Rapper),Justin Bieber,se
16388,39,46550,2020-11-23,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb,Santa Tell Me,Ariana Grande,se
16389,40,46395,2020-11-23,https://open.spotify.com/track/0WeT9UnF79pGH5ohYHsnD9,Tänd ett ljus,Triad,se
16390,41,45479,2020-11-23,https://open.spotify.com/track/1fx5GVC6CqeEJCEpYKmrce,100,Ana Diaz,se
16391,42,43791,2020-11-23,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S,For The Night (feat. Lil Baby & DaBaby),& DaBaby)  by Pop Smoke,se
16392,43,43555,2020-11-23,https://open.spotify.com/track/7h6bXqdRitNXbjPsZCAd0p,DITT FEL (Spotify Studio It’s Hits Recording),"Miriam Bryant, Jireel",se
16393,44,42985,2020-11-23,https://open.spotify.com/track/558yQ27utohUSZJSIcbHlM,Only Your Heart,Benjamin Ingrosso,se
16394,45,41772,2020-11-23,https://open.spotify.com/track/0XyW3J1Qq8w3fZZ45WvvVP,Dum,Bolaget,se
16395,46,41679,2020-11-23,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj,Jingle Bell Rock,Bobby Helms,se
16396,47,41140,2020-11-23,https://open.spotify.com/track/2AfIH7lNuwcbKBBfZH3ks5,Babblarnas vaggvisa,Babblarna,se
16397,48,40109,2020-11-23,https://open.spotify.com/track/4gmkulE2YsAwcvKjXjJlH7,Det Kommer Bli Bra,Laleh,se
16398,49,39455,2020-11-23,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS,Feliz Navidad,José Feliciano,se
16399,50,38622,2020-11-23,https://open.spotify.com/track/4r3MaUVtwfSPXTsN5xX91i,Bedövning,Victor Leksell,se
16400,1,256172,2020-11-24,https://open.spotify.com/track/5IONrCRMaQomlgoKpIoI8O,Ge upp igen,"Miriam Bryant, Yasin",se
16401,2,242718,2020-11-24,https://open.spotify.com/track/1HLJT14gzVJaBTsExcQ44G,Starkare,Newkid,se
16402,3,139211,2020-11-24,https://open.spotify.com/track/03L6R3KgLtk08ek2gWsM7t,Judy min vän,Benjamin Ingrosso,se
16403,4,115214,2020-11-24,https://open.spotify.com/track/4SS4YfDAEQG0fZAe1xfgn3,Svag,Victor Leksell,se
16404,5,100328,2020-11-24,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,All I Want for Christmas Is You,Mariah Carey,se
16405,6,96931,2020-11-24,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha,Therefore I Am,Billie Eilish,se
16406,7,96597,2020-11-24,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,Mood (feat. iann dior),24kGoldn,se
16407,8,89510,2020-11-24,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78,Last Christmas,Wham!,se
16408,9,88463,2020-11-24,https://open.spotify.com/track/2Z8yfpFX0ZMavHkcIeHiO1,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes,se
16409,10,85567,2020-11-24,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9,Head & Heart (feat. MNEK),Joel Corry,se
16410,11,81755,2020-11-24,https://open.spotify.com/track/247LJ2oARxtQuFAlbPIx79,Jag mår bra nu (feat. Newkid),Molly Sandén,se
16411,12,78441,2020-11-24,https://open.spotify.com/track/4aUuOrkNcjyA64ytYqow6o,Långsamt farväl,Benjamin Ingrosso,se
16412,13,75742,2020-11-24,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,se
16413,14,75429,2020-11-24,https://open.spotify.com/track/704iA6CyFdeP24JvGFxsRs,Säg Mig Var Du Står,"Carola, Zara Larsson",se
16414,15,74299,2020-11-24,https://open.spotify.com/track/7MS6BDazrQAzyMCrCvkUmJ,Långt bort härifrån,Hov1,se
16415,16,70330,2020-11-24,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,you broke me first,Tate McRae,se
16416,17,69714,2020-11-24,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y,What You Know Bout Love,Pop Smoke,se
16417,18,67430,2020-11-24,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q,Lonely (with benny blanco),Justin Bieber,se
16418,19,66851,2020-11-24,https://open.spotify.com/track/53rVTPrmRLqxNBCq1G7onZ,Tänd alla ljus,Benjamin Ingrosso,se
16419,20,62434,2020-11-24,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0,positions,Ariana Grande,se
16420,21,59534,2020-11-24,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,se
16421,22,58676,2020-11-24,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA,Whoopty,CJ,se
16422,23,55526,2020-11-24,https://open.spotify.com/track/2YjWAJEES4VMcwoOWvqk08,HKF (Håll käften & försvinn),Myra Granberg,se
16423,24,55361,2020-11-24,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN,The Business,Tiësto,se
16424,25,55322,2020-11-24,https://open.spotify.com/track/5JqZ3oqF00jkT81foAFvqg,Prisoner (feat. Dua Lipa),Miley Cyrus,se
16425,26,54984,2020-11-24,https://open.spotify.com/track/457gulmmAjBeasbROg3u6m,SALSA,"Yei Gonzalez, ODZ, 1.Cuz",se
16426,27,53757,2020-11-24,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H,Train Wreck,James Arthur,se
16427,28,53315,2020-11-24,https://open.spotify.com/track/5U8kUSarCgboTZdOZPUwFh,Stad i ljus,"Silvana Imam, Marzena",se
16428,29,53088,2020-11-24,https://open.spotify.com/track/0WeT9UnF79pGH5ohYHsnD9,Tänd ett ljus,Triad,se
16429,30,52741,2020-11-24,https://open.spotify.com/track/5WBaMuA6gMy90SZXyS4Yz0,När jag ser dig,Hov1,se
16430,31,52446,2020-11-24,https://open.spotify.com/track/66y0PlzFZZhoI32wgbsuPo,LOVERMAN,Mwuana,se
16431,32,51924,2020-11-24,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI,It's Beginning to Look a Lot like Christmas,Michael Bublé,se
16432,33,51916,2020-11-24,https://open.spotify.com/track/5ri4zqtWhG07hIuNNDWP76,Fly Away,Tones And I,se
16433,34,51430,2020-11-24,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb,Santa Tell Me,Ariana Grande,se
16434,35,51268,2020-11-24,https://open.spotify.com/track/14eKSIRO006SRXYpfoY8HK,En säng av rosor,Darin,se
16435,36,51201,2020-11-24,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG,Head Shoulders Knees & Toes (feat. Norma Jean Martine),"Ofenbach, Quarterhead",se
16436,37,50404,2020-11-24,https://open.spotify.com/track/29nwG4y9NFmN76yfUfc01d,Komplicerad,Miss Li,se
16437,38,48748,2020-11-24,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy,Holy (feat. Chance The Rapper),Justin Bieber,se
16438,39,48075,2020-11-24,https://open.spotify.com/track/7rbf2vSgdQlPmm6AqpYO40,Glad för din skull,Norlie & KKV,se
16439,40,47547,2020-11-24,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj,Jingle Bell Rock,Bobby Helms,se
16440,41,46686,2020-11-24,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS,Feliz Navidad,José Feliciano,se
16441,42,45224,2020-11-24,https://open.spotify.com/track/4NnrytrAm7u3WdImqiT5xw,Askan är den bästa jorden,Ana Diaz,se
16442,43,45016,2020-11-24,https://open.spotify.com/track/1fx5GVC6CqeEJCEpYKmrce,100,Ana Diaz,se
16443,44,44616,2020-11-24,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S,For The Night (feat. Lil Baby & DaBaby),& DaBaby)  by Pop Smoke,se
16444,45,44052,2020-11-24,https://open.spotify.com/track/2AfIH7lNuwcbKBBfZH3ks5,Babblarnas vaggvisa,Babblarna,se
16445,46,43227,2020-11-24,https://open.spotify.com/track/7h6bXqdRitNXbjPsZCAd0p,DITT FEL (Spotify Studio It’s Hits Recording),"Miriam Bryant, Jireel",se
16446,47,40821,2020-11-24,https://open.spotify.com/track/4r3MaUVtwfSPXTsN5xX91i,Bedövning,Victor Leksell,se
16447,48,40439,2020-11-24,https://open.spotify.com/track/0XyW3J1Qq8w3fZZ45WvvVP,Dum,Bolaget,se
16448,49,39928,2020-11-24,https://open.spotify.com/track/0eekaX32hUmJgcinPCL1iZ,Hey Ho,Freddy Kalas,se
16449,50,39584,2020-11-24,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97,Rockin' Around The Christmas Tree,Brenda Lee,se
16450,1,257200,2020-11-25,https://open.spotify.com/track/5IONrCRMaQomlgoKpIoI8O,Ge upp igen,"Miriam Bryant, Yasin",se
16451,2,230135,2020-11-25,https://open.spotify.com/track/1HLJT14gzVJaBTsExcQ44G,Starkare,Newkid,se
16452,3,128405,2020-11-25,https://open.spotify.com/track/03L6R3KgLtk08ek2gWsM7t,Judy min vän,Benjamin Ingrosso,se
16453,4,119769,2020-11-25,https://open.spotify.com/track/4SS4YfDAEQG0fZAe1xfgn3,Svag,Victor Leksell,se
16454,5,106299,2020-11-25,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,All I Want for Christmas Is You,Mariah Carey,se
16455,6,98359,2020-11-25,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,Mood (feat. iann dior),24kGoldn,se
16456,7,96620,2020-11-25,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha,Therefore I Am,Billie Eilish,se
16457,8,96428,2020-11-25,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78,Last Christmas,Wham!,se
16458,9,88434,2020-11-25,https://open.spotify.com/track/2Z8yfpFX0ZMavHkcIeHiO1,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes,se
16459,10,87733,2020-11-25,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9,Head & Heart (feat. MNEK),Joel Corry,se
16460,11,83145,2020-11-25,https://open.spotify.com/track/247LJ2oARxtQuFAlbPIx79,Jag mår bra nu (feat. Newkid),Molly Sandén,se
16461,12,78946,2020-11-25,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,se
16462,13,78370,2020-11-25,https://open.spotify.com/track/4aUuOrkNcjyA64ytYqow6o,Långsamt farväl,Benjamin Ingrosso,se
16463,14,78362,2020-11-25,https://open.spotify.com/track/704iA6CyFdeP24JvGFxsRs,Säg Mig Var Du Står,"Carola, Zara Larsson",se
16464,15,77244,2020-11-25,https://open.spotify.com/track/1ZHCryJVMDlXQ5dbCxxQPt,FÖR STORA NAMN,"Dree Low, Einár",se
16465,16,74970,2020-11-25,https://open.spotify.com/track/7MS6BDazrQAzyMCrCvkUmJ,Långt bort härifrån,Hov1,se
16466,17,73189,2020-11-25,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,you broke me first,Tate McRae,se
16467,18,71550,2020-11-25,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y,What You Know Bout Love,Pop Smoke,se
