,position,streams,date,url,track_name,artist,region
8527,28,19968,2020-06-19,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk,THE SCOTTS,"THE SCOTTS, Travis Scott, Kid Cudi",nz
8528,29,19826,2020-06-19,https://open.spotify.com/track/0gCNs3jCCDhObAK0MRghtv,Catching Feelings (feat. SIX60),Drax Project,nz
8529,30,19770,2020-06-19,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,nz
8530,31,19406,2020-06-19,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,If the World Was Ending - feat. Julia Michaels,JP Saxe,nz
8531,32,19393,2020-06-19,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,nz
8532,33,19339,2020-06-19,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt,This City,Sam Fischer,nz
8533,34,19232,2020-06-19,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo,GOOBA,6ix9ine,nz
8534,35,17496,2020-06-19,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,nz
8535,36,17299,2020-06-19,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da,After Party,Don Toliver,nz
8536,37,17230,2020-06-19,https://open.spotify.com/track/2t7D3y0jvYjR8IP9Bosyew,GO (feat. Juice WRLD),The Kid LAROI,nz
8537,38,16508,2020-06-19,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,nz
8538,39,15490,2020-06-19,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD,BELIEVE IT,"PARTYNEXTDOOR, Rihanna",nz
8539,40,15332,2020-06-19,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,nz
8540,41,15085,2020-06-19,https://open.spotify.com/track/2OmbLtdHJn3u9haCQXODl6,The Greatest,SIX60,nz
8541,42,14808,2020-06-19,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,ROXANNE,Arizona Zervas,nz
8542,43,14622,2020-06-19,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,Say So,Doja Cat,nz
8543,44,14077,2020-06-19,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,Falling,Trevor Daniel,nz
8544,45,13973,2020-06-19,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B,Chicago Freestyle (feat. Giveon),Drake,nz
8545,46,13684,2020-06-19,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,Be Kind (with Halsey),Marshmello,nz
8546,47,13486,2020-06-19,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3,Life Is Good (feat. Drake),Future,nz
8547,48,13323,2020-06-19,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf,Know Your Worth,"Khalid, Disclosure",nz
8548,49,13238,2020-06-19,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,Falling,Harry Styles,nz
8549,50,13128,2020-06-19,https://open.spotify.com/track/2DkxWMmdvS3f5hbz4UGQLO,Controller,L.A.B.,nz
8550,1,50493,2020-06-20,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),DaBaby,nz
8551,2,47522,2020-06-20,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",nz
8552,3,38642,2020-06-20,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,Go Crazy,"Chris Brown, Young Thug",nz
8553,4,34664,2020-06-20,https://open.spotify.com/track/5v7h5vQgCJKZT5vB3I9s3o,In the Air,L.A.B.,nz
8554,5,34073,2020-06-20,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,Roses - Imanbek Remix,SAINt JHN,nz
8555,6,31382,2020-06-20,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,nz
8556,7,28460,2020-06-20,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,Supalonely,"BENEE, Gus Dapperton",nz
8557,8,26300,2020-06-20,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,Stuck with U (with Justin Bieber),Ariana Grande,nz
8558,9,25323,2020-06-20,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,death bed (coffee for your head),"Powfu, beabadoobee",nz
8559,10,24781,2020-06-20,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,nz
8560,11,23893,2020-06-20,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,Blueberry Faygo,Lil Mosey,nz
8561,12,23589,2020-06-20,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,Toosie Slide,Drake,nz
8562,13,23578,2020-06-20,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,Rain On Me (with Ariana Grande),Lady Gaga,nz
8563,14,22455,2020-06-20,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,Breaking Me,"Topic, A7S",nz
8564,15,22096,2020-06-20,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l,Party Girl,StaySolidRocky,nz
8565,16,21360,2020-06-20,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,Don't Start Now,Dua Lipa,nz
8566,17,21212,2020-06-20,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,Intentions (feat. Quavo),Justin Bieber,nz
8567,18,20947,2020-06-20,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac,Savage Remix (feat. Beyoncé),Megan Thee Stallion,nz
8568,19,20854,2020-06-20,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf,Rover (feat. DTG),S1mba,nz
8569,20,20092,2020-06-20,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,ily (i love you baby) (feat. Emilee),Surf Mesa,nz
8570,21,20085,2020-06-20,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,Sunday Best,Surfaces,nz
8571,22,20054,2020-06-20,https://open.spotify.com/track/4PFAQAuJ9dEgamYO88Zp9P,Long Gone,SIX60,nz
8572,23,19455,2020-06-20,https://open.spotify.com/track/23TPP1eeElFfvYVznskwCY,Glitter,BENEE,nz
8573,24,19237,2020-06-20,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,Break My Heart,Dua Lipa,nz
8574,25,19038,2020-06-20,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,nz
8575,26,18946,2020-06-20,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,The Box,Roddy Ricch,nz
8576,27,18720,2020-06-20,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM,WHATS POPPIN,Jack Harlow,nz
8577,28,18441,2020-06-20,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,nz
8578,29,18422,2020-06-20,https://open.spotify.com/track/0gCNs3jCCDhObAK0MRghtv,Catching Feelings (feat. SIX60),Drax Project,nz
8579,30,18152,2020-06-20,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk,THE SCOTTS,"THE SCOTTS, Travis Scott, Kid Cudi",nz
8580,31,17452,2020-06-20,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,If the World Was Ending - feat. Julia Michaels,JP Saxe,nz
8581,32,17402,2020-06-20,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,nz
8582,33,17160,2020-06-20,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo,GOOBA,6ix9ine,nz
8583,34,16983,2020-06-20,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt,This City,Sam Fischer,nz
8584,35,16040,2020-06-20,https://open.spotify.com/track/2t7D3y0jvYjR8IP9Bosyew,GO (feat. Juice WRLD),The Kid LAROI,nz
8585,36,15924,2020-06-20,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,nz
8586,37,15672,2020-06-20,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da,After Party,Don Toliver,nz
8587,38,15066,2020-06-20,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,nz
8588,39,14315,2020-06-20,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD,BELIEVE IT,"PARTYNEXTDOOR, Rihanna",nz
8589,40,14107,2020-06-20,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,Say So,Doja Cat,nz
8590,41,13940,2020-06-20,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,nz
8591,42,13903,2020-06-20,https://open.spotify.com/track/2OmbLtdHJn3u9haCQXODl6,The Greatest,SIX60,nz
8592,43,13407,2020-06-20,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,ROXANNE,Arizona Zervas,nz
8593,44,13180,2020-06-20,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,Falling,Trevor Daniel,nz
8594,45,12388,2020-06-20,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,goosebumps,Travis Scott,nz
8595,46,12276,2020-06-20,https://open.spotify.com/track/2DkxWMmdvS3f5hbz4UGQLO,Controller,L.A.B.,nz
8596,47,12188,2020-06-20,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B,Chicago Freestyle (feat. Giveon),Drake,nz
8597,48,12146,2020-06-20,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3,Life Is Good (feat. Drake),Future,nz
8598,49,11916,2020-06-20,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,Falling,Harry Styles,nz
8599,50,11873,2020-06-20,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,Be Kind (with Halsey),Marshmello,nz
8600,1,47081,2020-06-21,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",nz
8601,2,42756,2020-06-21,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),DaBaby,nz
8602,3,35051,2020-06-21,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,Go Crazy,"Chris Brown, Young Thug",nz
8603,4,28621,2020-06-21,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,Roses - Imanbek Remix,SAINt JHN,nz
8604,5,28270,2020-06-21,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,nz
8605,6,28075,2020-06-21,https://open.spotify.com/track/5v7h5vQgCJKZT5vB3I9s3o,In the Air,L.A.B.,nz
8606,7,26458,2020-06-21,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,Stuck with U (with Justin Bieber),Ariana Grande,nz
8607,8,25600,2020-06-21,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,Supalonely,"BENEE, Gus Dapperton",nz
8608,9,24733,2020-06-21,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,death bed (coffee for your head),"Powfu, beabadoobee",nz
8609,10,23592,2020-06-21,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,nz
8610,11,22040,2020-06-21,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,Rain On Me (with Ariana Grande),Lady Gaga,nz
8611,12,21726,2020-06-21,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,Breaking Me,"Topic, A7S",nz
8612,13,20877,2020-06-21,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,Blueberry Faygo,Lil Mosey,nz
8613,14,20692,2020-06-21,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l,Party Girl,StaySolidRocky,nz
8614,15,20172,2020-06-21,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,Toosie Slide,Drake,nz
8615,16,20160,2020-06-21,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,Intentions (feat. Quavo),Justin Bieber,nz
8616,17,19408,2020-06-21,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,Don't Start Now,Dua Lipa,nz
8617,18,19051,2020-06-21,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,ily (i love you baby) (feat. Emilee),Surf Mesa,nz
8618,19,19027,2020-06-21,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,nz
8619,20,18612,2020-06-21,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,Sunday Best,Surfaces,nz
8620,21,18532,2020-06-21,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,If the World Was Ending - feat. Julia Michaels,JP Saxe,nz
8621,22,18299,2020-06-21,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf,Rover (feat. DTG),S1mba,nz
8622,23,18208,2020-06-21,https://open.spotify.com/track/4PFAQAuJ9dEgamYO88Zp9P,Long Gone,SIX60,nz
8623,24,18014,2020-06-21,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac,Savage Remix (feat. Beyoncé),Megan Thee Stallion,nz
8624,25,17923,2020-06-21,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,nz
8625,26,17859,2020-06-21,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,Break My Heart,Dua Lipa,nz
8626,27,17463,2020-06-21,https://open.spotify.com/track/23TPP1eeElFfvYVznskwCY,Glitter,BENEE,nz
8627,28,17353,2020-06-21,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt,This City,Sam Fischer,nz
8628,29,17165,2020-06-21,https://open.spotify.com/track/0gCNs3jCCDhObAK0MRghtv,Catching Feelings (feat. SIX60),Drax Project,nz
8629,30,16663,2020-06-21,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,nz
8630,31,16499,2020-06-21,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,The Box,Roddy Ricch,nz
8631,32,16463,2020-06-21,https://open.spotify.com/track/2t7D3y0jvYjR8IP9Bosyew,GO (feat. Juice WRLD),The Kid LAROI,nz
8632,33,16270,2020-06-21,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM,WHATS POPPIN,Jack Harlow,nz
8633,34,15957,2020-06-21,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk,THE SCOTTS,"THE SCOTTS, Travis Scott, Kid Cudi",nz
8634,35,15570,2020-06-21,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,nz
8635,36,15031,2020-06-21,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo,GOOBA,6ix9ine,nz
8636,37,14625,2020-06-21,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,nz
8637,38,14333,2020-06-21,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da,After Party,Don Toliver,nz
8638,39,13203,2020-06-21,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B,Chicago Freestyle (feat. Giveon),Drake,nz
8639,40,13179,2020-06-21,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,Falling,Harry Styles,nz
8640,41,13175,2020-06-21,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,nz
8641,42,12861,2020-06-21,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD,BELIEVE IT,"PARTYNEXTDOOR, Rihanna",nz
8642,43,12562,2020-06-21,https://open.spotify.com/track/2OmbLtdHJn3u9haCQXODl6,The Greatest,SIX60,nz
8643,44,12472,2020-06-21,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,Falling,Trevor Daniel,nz
8644,45,12351,2020-06-21,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,Say So,Doja Cat,nz
8645,46,11621,2020-06-21,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,Be Kind (with Halsey),Marshmello,nz
8646,47,11315,2020-06-21,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,ROXANNE,Arizona Zervas,nz
8647,48,11125,2020-06-21,https://open.spotify.com/track/2DkxWMmdvS3f5hbz4UGQLO,Controller,L.A.B.,nz
8648,49,10894,2020-06-21,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,goosebumps,Travis Scott,nz
8649,50,10713,2020-06-21,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3,Life Is Good (feat. Drake),Future,nz
8650,1,53524,2020-06-22,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",nz
8651,2,46293,2020-06-22,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),DaBaby,nz
8652,3,39703,2020-06-22,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,Go Crazy,"Chris Brown, Young Thug",nz
8653,4,31021,2020-06-22,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,Roses - Imanbek Remix,SAINt JHN,nz
8654,5,30146,2020-06-22,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,nz
8655,6,29678,2020-06-22,https://open.spotify.com/track/5v7h5vQgCJKZT5vB3I9s3o,In the Air,L.A.B.,nz
8656,7,28733,2020-06-22,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,Stuck with U (with Justin Bieber),Ariana Grande,nz
8657,8,27306,2020-06-22,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,Supalonely,"BENEE, Gus Dapperton",nz
8658,9,25329,2020-06-22,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,death bed (coffee for your head),"Powfu, beabadoobee",nz
8659,10,24852,2020-06-22,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,nz
8660,11,24240,2020-06-22,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,Breaking Me,"Topic, A7S",nz
8661,12,23935,2020-06-22,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,Rain On Me (with Ariana Grande),Lady Gaga,nz
8662,13,21903,2020-06-22,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,Blueberry Faygo,Lil Mosey,nz
8663,14,21368,2020-06-22,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,Toosie Slide,Drake,nz
8664,15,21320,2020-06-22,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,Intentions (feat. Quavo),Justin Bieber,nz
8665,16,21260,2020-06-22,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l,Party Girl,StaySolidRocky,nz
8666,17,21000,2020-06-22,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,Don't Start Now,Dua Lipa,nz
8667,18,20181,2020-06-22,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,ily (i love you baby) (feat. Emilee),Surf Mesa,nz
8668,19,19902,2020-06-22,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,nz
8669,20,19878,2020-06-22,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf,Rover (feat. DTG),S1mba,nz
8670,21,19734,2020-06-22,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,If the World Was Ending - feat. Julia Michaels,JP Saxe,nz
8671,22,19412,2020-06-22,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,Break My Heart,Dua Lipa,nz
8672,23,19362,2020-06-22,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac,Savage Remix (feat. Beyoncé),Megan Thee Stallion,nz
8673,24,19171,2020-06-22,https://open.spotify.com/track/4PFAQAuJ9dEgamYO88Zp9P,Long Gone,SIX60,nz
8674,25,19131,2020-06-22,https://open.spotify.com/track/23TPP1eeElFfvYVznskwCY,Glitter,BENEE,nz
8675,26,19051,2020-06-22,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,Sunday Best,Surfaces,nz
8676,27,18754,2020-06-22,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,nz
8677,28,18635,2020-06-22,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt,This City,Sam Fischer,nz
8678,29,18252,2020-06-22,https://open.spotify.com/track/0gCNs3jCCDhObAK0MRghtv,Catching Feelings (feat. SIX60),Drax Project,nz
8679,30,17829,2020-06-22,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM,WHATS POPPIN,Jack Harlow,nz
8680,31,17720,2020-06-22,https://open.spotify.com/track/2t7D3y0jvYjR8IP9Bosyew,GO (feat. Juice WRLD),The Kid LAROI,nz
8681,32,17262,2020-06-22,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,nz
8682,33,17237,2020-06-22,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk,THE SCOTTS,"THE SCOTTS, Travis Scott, Kid Cudi",nz
8683,34,17157,2020-06-22,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,The Box,Roddy Ricch,nz
8684,35,16696,2020-06-22,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo,GOOBA,6ix9ine,nz
8685,36,16593,2020-06-22,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,nz
8686,37,15504,2020-06-22,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,nz
8687,38,15333,2020-06-22,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da,After Party,Don Toliver,nz
8688,39,15136,2020-06-22,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B,Chicago Freestyle (feat. Giveon),Drake,nz
8689,40,14242,2020-06-22,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD,BELIEVE IT,"PARTYNEXTDOOR, Rihanna",nz
8690,41,13935,2020-06-22,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,Falling,Harry Styles,nz
8691,42,13922,2020-06-22,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,nz
8692,43,13138,2020-06-22,https://open.spotify.com/track/2OmbLtdHJn3u9haCQXODl6,The Greatest,SIX60,nz
8693,44,13015,2020-06-22,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,Say So,Doja Cat,nz
8694,45,12877,2020-06-22,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,Falling,Trevor Daniel,nz
8695,46,12759,2020-06-22,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,Be Kind (with Halsey),Marshmello,nz
8696,47,12440,2020-06-22,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,goosebumps,Travis Scott,nz
8697,48,12089,2020-06-22,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3,Life Is Good (feat. Drake),Future,nz
8698,49,11995,2020-06-22,https://open.spotify.com/track/2DkxWMmdvS3f5hbz4UGQLO,Controller,L.A.B.,nz
8699,50,11712,2020-06-22,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,ROXANNE,Arizona Zervas,nz
8700,1,53779,2020-06-23,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",nz
8701,2,46292,2020-06-23,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),DaBaby,nz
8702,3,40062,2020-06-23,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,Go Crazy,"Chris Brown, Young Thug",nz
8703,4,31534,2020-06-23,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,Roses - Imanbek Remix,SAINt JHN,nz
8704,5,30169,2020-06-23,https://open.spotify.com/track/5v7h5vQgCJKZT5vB3I9s3o,In the Air,L.A.B.,nz
8705,6,30162,2020-06-23,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,nz
8706,7,29241,2020-06-23,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,Stuck with U (with Justin Bieber),Ariana Grande,nz
8707,8,27063,2020-06-23,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,Supalonely,"BENEE, Gus Dapperton",nz
8708,9,25449,2020-06-23,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,death bed (coffee for your head),"Powfu, beabadoobee",nz
8709,10,25346,2020-06-23,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,nz
8710,11,24762,2020-06-23,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,Breaking Me,"Topic, A7S",nz
8711,12,23997,2020-06-23,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,Rain On Me (with Ariana Grande),Lady Gaga,nz
8712,13,22186,2020-06-23,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,Blueberry Faygo,Lil Mosey,nz
8713,14,21964,2020-06-23,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,Intentions (feat. Quavo),Justin Bieber,nz
8714,15,21807,2020-06-23,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,Toosie Slide,Drake,nz
8715,16,21130,2020-06-23,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l,Party Girl,StaySolidRocky,nz
8716,17,20906,2020-06-23,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,Don't Start Now,Dua Lipa,nz
8717,18,20388,2020-06-23,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,ily (i love you baby) (feat. Emilee),Surf Mesa,nz
8718,19,20343,2020-06-23,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,nz
8719,20,20036,2020-06-23,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,If the World Was Ending - feat. Julia Michaels,JP Saxe,nz
8720,21,19820,2020-06-23,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf,Rover (feat. DTG),S1mba,nz
8721,22,19565,2020-06-23,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac,Savage Remix (feat. Beyoncé),Megan Thee Stallion,nz
8722,23,19497,2020-06-23,https://open.spotify.com/track/23TPP1eeElFfvYVznskwCY,Glitter,BENEE,nz
8723,24,19434,2020-06-23,https://open.spotify.com/track/4PFAQAuJ9dEgamYO88Zp9P,Long Gone,SIX60,nz
8724,25,19376,2020-06-23,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,Sunday Best,Surfaces,nz
8725,26,19194,2020-06-23,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,Break My Heart,Dua Lipa,nz
8726,27,19016,2020-06-23,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,nz
